,R,G,B,S
26067,0.2823098039215686,0.2545176470588235,0.2129686274509804,0.99
26068,0.2826941176470588,0.2544196078431372,0.21308627450980394,0.99
26069,0.28358823529411764,0.2556549019607843,0.2139764705882353,0.99
26070,0.28332549019607844,0.25553725490196083,0.2137921568627451,0.99
26071,0.28289803921568624,0.2548627450980392,0.2133137254901961,0.99
26072,0.2830588235294118,0.25497254901960786,0.21354901960784314,0.99
26073,0.2835450980392157,0.2554196078431373,0.21401176470588235,0.99
26074,0.28406274509803925,0.2562156862745098,0.21445490196078432,0.99
26075,0.2843803921568627,0.2568196078431373,0.21481960784313728,0.99
26076,0.2846941176470588,0.2574196078431372,0.21511372549019608,0.99
26077,0.2851764705882353,0.2582509803921569,0.21574117647058824,0.99
26078,0.28547058823529414,0.25888235294117645,0.21572549019607842,0.99
26079,0.28575686274509804,0.25954509803921566,0.21635686274509805,0.99
26080,0.28623529411764703,0.26034117647058824,0.21651764705882354,0.99
26081,0.28653333333333336,0.26110588235294113,0.21707450980392157,0.99
26082,0.28699215686274515,0.26198823529411763,0.21735686274509805,0.99
26083,0.28742745098039213,0.26263137254901964,0.2179019607843137,0.99
26084,0.28774509803921566,0.2634588235294118,0.21818039215686275,0.99
26085,0.2883764705882353,0.264443137254902,0.2188470588235294,0.99
26086,0.2889607843137255,0.2654352941176471,0.21949019607843137,0.99
26087,0.28925882352941173,0.26645882352941175,0.21992941176470587,0.99
26088,0.28940392156862743,0.2668588235294118,0.2201843137254902,0.99
26089,0.28735686274509803,0.263878431372549,0.21829803921568627,0.99
26090,0.2845960784313726,0.25847450980392156,0.21509019607843136,0.99
26091,0.28365098039215686,0.2555411764705882,0.21395686274509804,0.99
26092,0.2837647058823529,0.2551058823529412,0.2140235294117647,0.99
26093,0.28330196078431374,0.2541764705882353,0.2135686274509804,0.99
26094,0.28245882352941176,0.2522941176470588,0.21255294117647058,0.99
26095,0.2817137254901961,0.2504980392156863,0.21181960784313728,0.99
26096,0.282043137254902,0.2506549019607843,0.21182745098039216,0.99
26097,0.28273333333333334,0.2518549019607843,0.21261176470588236,0.99
26098,0.28256470588235294,0.2518313725490196,0.21258431372549022,0.99
26099,0.2824235294117647,0.2516,0.21249411764705883,0.99
26100,0.28250980392156866,0.25160784313725487,0.2125372549019608,0.99
26101,0.28300000000000003,0.2522980392156863,0.21301176470588234,0.99
26102,0.28329803921568625,0.25317254901960784,0.21299607843137255,0.99
26103,0.2838705882352941,0.25396862745098037,0.21378823529411764,0.99
26104,0.2845294117647059,0.25487450980392157,0.21421176470588235,0.99
26105,0.28507450980392157,0.2556980392156863,0.21491764705882355,0.99
26106,0.2854,0.25629411764705884,0.2152235294117647,0.99
26107,0.28582745098039214,0.2571333333333333,0.21558823529411766,0.99
26108,0.2863450980392157,0.2579764705882353,0.21620392156862744,0.99
26109,0.2867254901960784,0.25881176470588235,0.21664705882352941,0.99
26110,0.2872823529411765,0.2596,0.21692156862745096,0.99
26111,0.28767450980392156,0.26053333333333334,0.21756862745098038,0.99
26112,0.2882078431372549,0.26147843137254906,0.21789803921568626,0.99
26113,0.2886078431372549,0.2623372549019608,0.21827450980392155,0.99
26114,0.28896470588235296,0.26318431372549017,0.2188705882352941,0.99
26115,0.28932549019607845,0.26400392156862745,0.2191921568627451,0.99
26116,0.2898862745098039,0.2650196078431373,0.21979215686274509,0.99
26117,0.2903607843137255,0.2659137254901961,0.22032549019607844,0.99
26118,0.2906705882352941,0.2665843137254902,0.22067450980392156,0.99
26119,0.28891372549019606,0.2642117647058823,0.21890196078431373,0.99
26120,0.2860156862745098,0.2586156862745098,0.21594901960784313,0.99
26121,0.2846156862745098,0.2552666666666667,0.21433333333333335,0.99
26122,0.2847411764705882,0.25465490196078433,0.21430980392156862,0.99
26123,0.2844078431372549,0.25362352941176475,0.2136705882352941,0.99
26124,0.2833607843137255,0.25157254901960785,0.2124470588235294,0.99
26125,0.28243921568627456,0.24952156862745098,0.21165882352941176,0.99
26126,0.28239607843137254,0.24873333333333333,0.2112156862745098,0.99
26127,0.2834745098039216,0.2500117647058824,0.21209411764705885,0.99
26128,0.2841372549019608,0.25099607843137256,0.2127294117647059,0.99
26129,0.28393333333333337,0.2508901960784314,0.21263529411764706,0.99
26130,0.28389411764705885,0.25093333333333334,0.2126235294117647,0.99
26131,0.28433725490196077,0.2516,0.21312549019607843,0.99
26132,0.28481960784313726,0.25248235294117644,0.21363529411764703,0.99
26133,0.2853098039215686,0.2535607843137255,0.21389803921568626,0.99
26134,0.28599607843137254,0.2545411764705882,0.21468235294117646,0.99
26135,0.28632549019607845,0.2554156862745098,0.21514117647058822,0.99
26136,0.2867411764705882,0.2560941176470588,0.21541960784313727,0.99
26137,0.2871372549019608,0.25698431372549024,0.21581960784313725,0.99
26138,0.2878117647058823,0.2579411764705883,0.2163019607843137,0.99
26139,0.2882980392156863,0.2590352941176471,0.21681960784313725,0.99
26140,0.28882745098039214,0.2599921568627451,0.2175294117647059,0.99
26141,0.2892078431372549,0.2607294117647059,0.21773333333333333,0.99
26142,0.28967450980392156,0.26178823529411765,0.21818823529411763,0.99
26143,0.2902156862745098,0.2628039215686275,0.2186313725490196,0.99
26144,0.29085490196078434,0.2640470588235294,0.2194078431372549,0.99
26145,0.2912705882352941,0.2650823529411765,0.22010980392156862,0.99
26146,0.29182745098039214,0.2661411764705882,0.2205607843137255,0.99
26147,0.2921725490196079,0.26720784313725493,0.22112941176470588,0.99
26148,0.29266666666666663,0.26822352941176475,0.22180392156862747,0.99
26149,0.29305882352941176,0.26937647058823533,0.22225098039215685,0.99
26150,0.29354901960784313,0.27044705882352943,0.22267058823529412,0.99
26151,0.29401176470588236,0.27147450980392157,0.2233176470588235,0.99
26152,0.2942431372549019,0.2724862745098039,0.2237921568627451,0.99
26153,0.2947764705882353,0.27360392156862745,0.22429803921568628,0.99
26154,0.2953529411764706,0.27487843137254897,0.22489411764705883,0.99
26155,0.29567450980392157,0.2758,0.22543529411764704,0.99
26156,0.29463529411764705,0.2748980392156863,0.22456078431372548,0.99
26157,0.29192549019607844,0.27025490196078433,0.22190980392156864,0.99
26158,0.29067843137254906,0.2668313725490196,0.22021960784313724,0.99
26159,0.29075686274509804,0.26634117647058825,0.22011372549019606,0.99
26160,0.2907372549019608,0.26603529411764704,0.21994901960784316,0.99
26161,0.2900901960784314,0.2643176470588235,0.2190078431372549,0.99
26162,0.289121568627451,0.2624196078431373,0.21779607843137253,0.99
26163,0.2887411764705883,0.2611647058823529,0.2173686274509804,0.99
26164,0.2890470588235294,0.26122745098039213,0.21751764705882354,0.99
26165,0.29005882352941176,0.2626980392156863,0.21844313725490197,0.99
26166,0.29020392156862745,0.26332941176470587,0.21873333333333334,0.99
26167,0.2900078431372549,0.26321176470588237,0.2186078431372549,0.99
26168,0.2902156862745098,0.2634941176470588,0.21875686274509804,0.99
26169,0.2907607843137255,0.2643450980392157,0.21943529411764706,0.99
26170,0.29120392156862746,0.265321568627451,0.21990980392156861,0.99
26171,0.2916078431372549,0.26632941176470587,0.22034901960784314,0.99
26172,0.29187058823529416,0.26712941176470584,0.22074901960784313,0.99
26173,0.2920862745098039,0.2681019607843137,0.22135686274509803,0.99
26174,0.2924627450980392,0.2688627450980392,0.22171372549019608,0.99
26175,0.2929294117647059,0.26992941176470586,0.22212549019607844,0.99
26176,0.29332549019607845,0.2708862745098039,0.22271372549019608,0.99
26177,0.29345490196078433,0.2718627450980392,0.22329803921568628,0.99
26178,0.29405882352941176,0.2730470588235294,0.22363529411764707,0.99
26179,0.29439607843137255,0.2740549019607843,0.22434901960784315,0.99
26180,0.294643137254902,0.2748627450980392,0.22454901960784313,0.99
26181,0.2951098039215686,0.2758235294117647,0.22508627450980392,0.99
26182,0.29558039215686277,0.2770392156862745,0.2256470588235294,0.99
26183,0.2960862745098039,0.2782352941176471,0.2262156862745098,0.99
26184,0.2964235294117647,0.2791764705882353,0.22669019607843136,0.99
26185,0.2967764705882353,0.2802823529411764,0.22712549019607844,0.99
26186,0.29713725490196075,0.2811372549019608,0.22773725490196078,0.99
26187,0.2975294117647059,0.2821529411764706,0.22817647058823531,0.99
26188,0.2976862745098039,0.2833882352941176,0.22848235294117647,0.99
26189,0.29814117647058824,0.2845843137254902,0.22906666666666667,0.99
26190,0.2983529411764706,0.2854156862745098,0.22957254901960783,0.99
26191,0.2973764705882353,0.2845725490196079,0.22870980392156862,0.99
26192,0.2952666666666667,0.2808,0.22689019607843136,0.99
26193,0.2943607843137255,0.27838823529411766,0.22567450980392156,0.99
26194,0.29444313725490195,0.27795686274509807,0.22552156862745099,0.99
26195,0.29426274509803924,0.2773372549019608,0.2252470588235294,0.99
26196,0.29355294117647057,0.2759137254901961,0.22434509803921568,0.99
26197,0.2930274509803921,0.27417254901960786,0.2236862745098039,0.99
26198,0.2927647058823529,0.2730901960784314,0.22309411764705883,0.99
26199,0.2931098039215686,0.2732862745098039,0.22345098039215686,0.99
26200,0.2940274509803922,0.2743450980392157,0.22417647058823528,0.99
26201,0.2938823529411765,0.2743882352941176,0.22410196078431374,0.99
26202,0.2936392156862745,0.2740392156862745,0.22385098039215687,0.99
26203,0.29381960784313726,0.27402745098039216,0.22397647058823528,0.99
26204,0.29406274509803926,0.2744862745098039,0.22406666666666666,0.99
26205,0.29449411764705885,0.27505098039215686,0.22458823529411767,0.99
26206,0.2947411764705883,0.2755058823529412,0.22473333333333334,0.99
26207,0.2949098039215686,0.2759098039215686,0.22496470588235293,0.99
26208,0.29520392156862746,0.27650588235294116,0.2252156862745098,0.99
26209,0.29532549019607846,0.27689411764705885,0.22549411764705882,0.99
26210,0.2954980392156863,0.27743529411764706,0.22567058823529412,0.99
26211,0.2958156862745098,0.27800392156862747,0.22594901960784314,0.99
26212,0.29592549019607844,0.2784156862745098,0.22618039215686275,0.99
26213,0.2962901960784314,0.2789921568627451,0.22650588235294117,0.99
26214,0.2965764705882353,0.2796078431372549,0.22692941176470588,0.99
26215,0.29678431372549025,0.2801843137254902,0.2271372549019608,0.99
26216,0.2969333333333333,0.2807137254901961,0.22727843137254902,0.99
26217,0.29721176470588234,0.28125098039215685,0.22756078431372548,0.99
26218,0.29752156862745094,0.2820196078431373,0.2280470588235294,0.99
26219,0.2977411764705883,0.2825764705882353,0.22820392156862745,0.99
26220,0.2978078431372549,0.28304705882352943,0.2283607843137255,0.99
26221,0.2969490196078431,0.28211764705882353,0.22784313725490196,0.99
26222,0.29471764705882353,0.2782117647058824,0.22558823529411764,0.99
26223,0.2936705882352941,0.2753333333333333,0.2243607843137255,0.99
26224,0.29362745098039217,0.27419215686274506,0.22398823529411763,0.99
26225,0.2931529411764706,0.2729137254901961,0.22343529411764707,0.99
26226,0.2923176470588235,0.27045882352941175,0.22198823529411765,0.99
26227,0.2913568627450981,0.26815686274509803,0.2207921568627451,0.99
26228,0.2909529411764706,0.2666862745098039,0.21999607843137253,0.99
26229,0.2912588235294118,0.26662745098039214,0.22028235294117646,0.99
26230,0.2916941176470588,0.2672117647058823,0.22065490196078433,0.99
26231,0.2914313725490196,0.2670156862745098,0.22059607843137255,0.99
26232,0.29109019607843134,0.26630196078431373,0.2201607843137255,0.99
26233,0.2911490196078431,0.26631372549019605,0.2202470588235294,0.99
26234,0.29133333333333333,0.26662745098039214,0.22050196078431372,0.99
26235,0.29138823529411767,0.2669176470588235,0.22054901960784315,0.99
26236,0.29149411764705885,0.2672941176470588,0.2207686274509804,0.99
26237,0.2916862745098039,0.26766666666666666,0.22114901960784314,0.99
26238,0.29184313725490196,0.2681529411764706,0.22135686274509803,0.99
26239,0.2919372549019608,0.26857647058823525,0.22154509803921568,0.99
26240,0.2922470588235294,0.2691686274509804,0.22185098039215687,0.99
26241,0.2924862745098039,0.26965098039215685,0.22208235294117648,0.99
26242,0.29254117647058825,0.27025490196078433,0.22251764705882351,0.99
26243,0.292721568627451,0.2709490196078431,0.22289803921568627,0.99
26244,0.2930274509803921,0.27165882352941173,0.2231019607843137,0.99
26245,0.2932588235294118,0.27234901960784313,0.2234392156862745,0.99
26246,0.29354901960784313,0.27300392156862746,0.22389803921568627,0.99
26247,0.29378823529411763,0.27378431372549017,0.22430196078431375,0.99
26248,0.29403137254901957,0.27434901960784314,0.22446666666666665,0.99
26249,0.29433333333333334,0.2751254901960784,0.2248470588235294,0.99
26250,0.2944823529411765,0.2757058823529412,0.22508235294117648,0.99
26251,0.2947372549019608,0.27636470588235296,0.22553333333333334,0.99
26252,0.295121568627451,0.27717254901960786,0.2258313725490196,0.99
26253,0.2954078431372549,0.2778745098039216,0.22612156862745098,0.99
26254,0.2955294117647059,0.278556862745098,0.2263176470588235,0.99
26255,0.29451764705882355,0.27755294117647056,0.22568235294117647,0.99
26256,0.2916901960784314,0.27301176470588234,0.2231921568627451,0.99
26257,0.2901686274509804,0.2691058823529412,0.22135686274509803,0.99
26258,0.2901921568627451,0.2678313725490196,0.2208,0.99
26259,0.2898627450980392,0.26674117647058826,0.22011372549019606,0.99
26260,0.28849411764705885,0.2642509803921569,0.21865098039215686,0.99
26261,0.2871686274509804,0.26149803921568626,0.21728235294117645,0.99
26262,0.2864196078431373,0.25963137254901963,0.21632156862745097,0.99
26263,0.28660392156862746,0.25956862745098036,0.2165529411764706,0.99
26264,0.28733725490196077,0.26061568627450976,0.21728627450980392,0.99
26265,0.2871764705882353,0.26035686274509806,0.21718431372549019,0.99
26266,0.28668235294117644,0.2597450980392157,0.2167686274509804,0.99
26267,0.28662745098039216,0.2597372549019608,0.21673725490196077,0.99
26268,0.28692549019607844,0.2601411764705882,0.21696470588235295,0.99
26269,0.2872392156862745,0.2608078431372549,0.2173921568627451,0.99
26270,0.2875254901960784,0.26150980392156864,0.21774509803921568,0.99
26271,0.2875607843137255,0.2618313725490196,0.2178,0.99
26272,0.28785098039215684,0.26249803921568626,0.218121568627451,0.99
26273,0.28812941176470586,0.26329019607843135,0.21874509803921569,0.99
26274,0.28845882352941177,0.2639529411764706,0.21890588235294117,0.99
26275,0.2888117647058824,0.26474901960784314,0.2195176470588235,0.99
26276,0.2890901960784314,0.26540392156862747,0.21990588235294117,0.99
26277,0.2894235294117647,0.2662156862745098,0.2204156862745098,0.99
26278,0.28968627450980394,0.26710980392156863,0.22079607843137253,0.99
26279,0.2900862745098039,0.26798823529411764,0.22143529411764706,0.99
26280,0.29034117647058827,0.2687843137254902,0.22167450980392156,0.99
26281,0.2905921568627451,0.2697098039215686,0.2221686274509804,0.99
26282,0.2909058823529412,0.27043921568627455,0.22236470588235296,0.99
26283,0.2913372549019608,0.2713411764705882,0.22289803921568627,0.99
26284,0.2916235294117647,0.27210980392156864,0.22303921568627452,0.99
26285,0.2920313725490196,0.2729372549019608,0.22384705882352943,0.99
26286,0.29264313725490193,0.2739960784313725,0.22422745098039215,0.99
26287,0.29292156862745095,0.27492941176470587,0.2246392156862745,0.99
26288,0.29261960784313723,0.2753921568627451,0.22481960784313726,0.99
26289,0.29074509803921567,0.2725764705882353,0.2231529411764706,0.99
26290,0.288278431372549,0.2680156862745098,0.22049019607843137,0.99
26291,0.28768235294117644,0.2658039215686275,0.21933725490196077,0.99
26292,0.28780392156862744,0.2650078431372549,0.21898823529411765,0.99
26293,0.287156862745098,0.2634431372549019,0.21827843137254901,0.99
26294,0.28597254901960784,0.26104313725490197,0.21689019607843138,0.99
26295,0.2850549019607843,0.25884705882352943,0.21597254901960786,0.99
26296,0.2849333333333333,0.25794901960784317,0.21557647058823529,0.99
26297,0.2857882352941177,0.25889803921568627,0.21653725490196077,0.99
26298,0.2862078431372549,0.25967450980392154,0.21672156862745098,0.99
26299,0.28595294117647063,0.2593529411764706,0.21659607843137255,0.99
26300,0.2858352941176471,0.2592156862745098,0.21641176470588236,0.99
26301,0.2862078431372549,0.259721568627451,0.2168862745098039,0.99
26302,0.2867411764705882,0.2604823529411765,0.21708627450980392,0.99
26303,0.2872313725490196,0.2613450980392157,0.2176,0.99
26304,0.2874156862745098,0.26190588235294116,0.2179019607843137,0.99
26305,0.2877764705882353,0.26252549019607846,0.21824313725490196,0.99
26306,0.2881019607843137,0.2632,0.21850980392156863,0.99
26307,0.2883568627450981,0.26387058823529413,0.21893333333333334,0.99
26308,0.2887254901960784,0.2646549019607843,0.2192235294117647,0.99
26309,0.28923921568627453,0.265478431372549,0.21976470588235295,0.99
26310,0.28948235294117647,0.2661921568627451,0.22007450980392157,0.99
26311,0.28979607843137256,0.2670705882352941,0.2207098039215686,0.99
26312,0.29011764705882354,0.2679372549019608,0.22110588235294118,0.99
26313,0.2904470588235294,0.2688470588235294,0.22159607843137255,0.99
26314,0.2908901960784314,0.26969411764705886,0.2219843137254902,0.99
26315,0.29116470588235294,0.27053333333333335,0.2223529411764706,0.99
26316,0.2916039215686274,0.2713647058823529,0.22284705882352943,0.99
26317,0.29192156862745094,0.272121568627451,0.22310588235294118,0.99
26318,0.2922196078431373,0.2729960784313726,0.22346666666666667,0.99
26319,0.2923450980392157,0.2737529411764706,0.22381176470588238,0.99
26320,0.2927882352941176,0.27445882352941176,0.2243058823529412,0.99
26321,0.2932196078431373,0.2752549019607843,0.22488627450980392,0.99
26322,0.29374509803921567,0.2762588235294118,0.22521176470588236,0.99
26323,0.29400784313725487,0.2770666666666667,0.22566666666666668,0.99
26324,0.29434901960784315,0.27779607843137255,0.2259450980392157,0.99
26325,0.29263921568627455,0.27582745098039213,0.22458823529411767,0.99
26326,0.2895450980392157,0.27020784313725493,0.22162352941176472,0.99
26327,0.2881843137254902,0.2663843137254902,0.2195843137254902,0.99
26328,0.28843529411764707,0.26554901960784316,0.2192156862745098,0.99
26329,0.2880274509803922,0.26428235294117647,0.21874509803921569,0.99
26330,0.2868352941176471,0.2618549019607843,0.2172313725490196,0.99
26331,0.2855686274509804,0.25904313725490197,0.21610196078431373,0.99
26332,0.28510980392156865,0.2575176470588235,0.21518431372549018,0.99
26333,0.2856823529411765,0.2580078431372549,0.2156078431372549,0.99
26334,0.28660392156862746,0.25913725490196077,0.21643529411764706,0.99
26335,0.28630588235294113,0.25881960784313723,0.2162470588235294,0.99
26336,0.2860862745098039,0.2583019607843137,0.21596470588235292,0.99
26337,0.28626274509803923,0.25845490196078436,0.21629411764705883,0.99
26338,0.28663529411764704,0.2590470588235294,0.2164,0.99
26339,0.2871764705882353,0.2598,0.2169529411764706,0.99
26340,0.28752941176470587,0.2604431372549019,0.2173372549019608,0.99
26341,0.28784313725490196,0.26103921568627453,0.21769019607843137,0.99
26342,0.2882078431372549,0.26178823529411765,0.21806274509803922,0.99
26343,0.28849411764705885,0.26250980392156864,0.21833333333333332,0.99
26344,0.28887058823529416,0.2631764705882353,0.2187058823529412,0.99
26345,0.2891921568627451,0.2639529411764706,0.2190392156862745,0.99
26346,0.28959607843137253,0.2647803921568628,0.2196,0.99
26347,0.2898470588235294,0.26552549019607846,0.21989411764705882,0.99
26348,0.29038039215686273,0.2665176470588235,0.22043921568627453,0.99
26349,0.29072941176470585,0.26725490196078433,0.22101176470588235,0.99
26350,0.2908823529411765,0.267956862745098,0.22098823529411762,0.99
26351,0.29138823529411767,0.26888235294117646,0.22167450980392156,0.99
26352,0.2916627450980392,0.26966666666666667,0.2220549019607843,0.99
26353,0.29187843137254904,0.27050588235294115,0.22252156862745098,0.99
26354,0.29230588235294114,0.27141176470588235,0.22307058823529413,0.99
26355,0.2926470588235294,0.2722156862745098,0.22335686274509806,0.99
26356,0.29293725490196076,0.27302745098039216,0.2237294117647059,0.99
26357,0.2931960784313726,0.27379607843137255,0.2241372549019608,0.99
26358,0.2935725490196079,0.2745372549019608,0.22445098039215686,0.99
26359,0.2939529411764706,0.27540000000000003,0.22494901960784314,0.99
26360,0.2943176470588235,0.2764156862745098,0.2253529411764706,0.99
26361,0.2947019607843137,0.277164705882353,0.2257607843137255,0.99
26362,0.29411764705882354,0.2768627450980392,0.2253843137254902,0.99
26363,0.29107058823529414,0.27189411764705884,0.22247843137254902,0.99
26364,0.28851764705882355,0.2661803921568628,0.21941960784313724,0.99
26365,0.28812941176470586,0.2639921568627451,0.21836862745098037,0.99
26366,0.2881764705882353,0.26346274509803924,0.21834509803921567,0.99
26367,0.28744313725490195,0.2618509803921569,0.2174941176470588,0.99
26368,0.28623137254901965,0.25922352941176474,0.21612156862745097,0.99
26369,0.2852980392156863,0.25698431372549024,0.2149058823529412,0.99
26370,0.28550588235294116,0.2566705882352941,0.21492549019607843,0.99
26371,0.28641176470588237,0.25800392156862745,0.21597254901960786,0.99
26372,0.2864392156862745,0.2581607843137255,0.21594117647058822,0.99
26373,0.28617254901960787,0.25771372549019606,0.21574117647058824,0.99
26374,0.28615686274509805,0.2575568627450981,0.2156313725490196,0.99
26375,0.286478431372549,0.257843137254902,0.2160470588235294,0.99
26376,0.28704705882352943,0.2586352941176471,0.2164392156862745,0.99
26377,0.28745882352941177,0.2594352941176471,0.21691372549019608,0.99
26378,0.2879607843137255,0.2602470588235294,0.2172156862745098,0.99
26379,0.2882196078431372,0.26084313725490194,0.2176156862745098,0.99
26380,0.28854117647058825,0.26164313725490196,0.21776862745098038,0.99
26381,0.28896470588235296,0.26262745098039214,0.21827450980392155,0.99
26382,0.28951764705882355,0.2633019607843137,0.21864313725490195,0.99
26383,0.2900039215686274,0.2641607843137255,0.21931372549019607,0.99
26384,0.29045490196078433,0.2651529411764706,0.21979215686274509,0.99
26385,0.2910274509803922,0.2661647058823529,0.2205764705882353,0.99
26386,0.29133333333333333,0.26715686274509803,0.22101960784313726,0.99
26387,0.29176862745098037,0.268,0.2215529411764706,0.99
26388,0.29226274509803923,0.26896078431372544,0.22191764705882353,0.99
26389,0.2927137254901961,0.27012549019607845,0.22243529411764704,0.99
26390,0.29314117647058824,0.27115686274509804,0.22283529411764705,0.99
26391,0.2936156862745098,0.2722117647058824,0.22364705882352942,0.99
26392,0.29372549019607846,0.272878431372549,0.2236392156862745,0.99
26393,0.292121568627451,0.2705607843137255,0.22215294117647058,0.99
26394,0.28955294117647057,0.2657372549019608,0.21924313725490194,0.99
26395,0.2888392156862745,0.26316078431372547,0.21824313725490196,0.99
26396,0.28928627450980393,0.2631019607843137,0.21834117647058823,0.99
26397,0.28927450980392155,0.26293333333333335,0.21823137254901961,0.99
26398,0.28867450980392156,0.26150980392156864,0.2174941176470588,0.99
26399,0.28805882352941176,0.2601411764705882,0.2168313725490196,0.99
26400,0.28848235294117647,0.2602980392156863,0.21707058823529413,0.99
26401,0.28954117647058825,0.2616549019607843,0.2179686274509804,0.99
26402,0.2894235294117647,0.26186274509803925,0.21798039215686274,0.99
26403,0.28919607843137257,0.2617568627450981,0.21774901960784315,0.99
26404,0.2893372549019608,0.26186666666666664,0.21784313725490195,0.99
26405,0.28989019607843136,0.26252941176470584,0.21843529411764706,0.99
26406,0.29039607843137255,0.26362745098039214,0.2188705882352941,0.99
26407,0.29096470588235296,0.2645843137254902,0.21947450980392158,0.99
26408,0.2912196078431372,0.26536470588235295,0.21998431372549018,0.99
26409,0.29161960784313723,0.2661411764705882,0.22032549019607844,0.99
26410,0.2917607843137255,0.2667607843137255,0.2205843137254902,0.99
26411,0.29234901960784315,0.2677686274509804,0.2211843137254902,0.99
26412,0.29257254901960783,0.2687803921568627,0.22132549019607844,0.99
26413,0.2930274509803921,0.26967058823529416,0.22205882352941175,0.99
26414,0.29343137254901963,0.27060392156862745,0.22254117647058821,0.99
26415,0.2938666666666667,0.27164313725490197,0.22310588235294118,0.99
26416,0.29415686274509806,0.2726823529411765,0.22363529411764707,0.99
26417,0.2944823529411765,0.2736235294117647,0.22397647058823528,0.99
26418,0.29486666666666667,0.27468627450980393,0.22441960784313725,0.99
26419,0.29520392156862746,0.2754823529411765,0.22489411764705883,0.99
26420,0.29560392156862747,0.27634117647058826,0.22525882352941176,0.99
26421,0.29601176470588236,0.27729019607843136,0.22578039215686274,0.99
26422,0.29662745098039217,0.27844705882352944,0.22637254901960785,0.99
26423,0.29696078431372547,0.2795490196078431,0.22678039215686274,0.99
26424,0.2971019607843137,0.28019999999999995,0.22714509803921568,0.99
26425,0.29532549019607846,0.27796078431372545,0.22558823529411764,0.99
26426,0.2924235294117647,0.27323137254901964,0.22302745098039214,0.99
26427,0.29156470588235295,0.27085882352941176,0.22183529411764705,0.99
26428,0.29181960784313726,0.2707450980392157,0.221921568627451,0.99
26429,0.29143529411764707,0.2699490196078432,0.22148627450980393,0.99
26430,0.29057647058823527,0.26790588235294116,0.22032549019607844,0.99
26431,0.2896470588235294,0.2658,0.21929411764705883,0.99
26432,0.2896313725490196,0.2651529411764706,0.21891372549019608,0.99
26433,0.2901137254901961,0.2656235294117647,0.21940392156862745,0.99
26434,0.29082745098039214,0.26678823529411766,0.2201529411764706,0.99
26435,0.29058823529411765,0.26673725490196076,0.22010588235294118,0.99
26436,0.29045490196078433,0.2665058823529412,0.21991372549019608,0.99
26437,0.29063529411764705,0.26667450980392154,0.22001176470588235,0.99
26438,0.29101176470588236,0.26743921568627455,0.2204156862745098,0.99
26439,0.29137254901960785,0.26820392156862743,0.2209529411764706,0.99
26440,0.2916313725490196,0.26906274509803924,0.22143529411764706,0.99
26441,0.29192156862745094,0.2697921568627451,0.2216980392156863,0.99
26442,0.2920470588235294,0.2703372549019608,0.22178823529411765,0.99
26443,0.2921254901960785,0.2710313725490196,0.22212156862745097,0.99
26444,0.29250588235294117,0.27165490196078435,0.2225686274509804,0.99
26445,0.29297254901960784,0.2725294117647059,0.2230549019607843,0.99
26446,0.2932588235294118,0.27319607843137256,0.2233607843137255,0.99
26447,0.2936313725490196,0.2740156862745098,0.2237686274509804,0.99
26448,0.29401176470588236,0.27481176470588237,0.22428235294117646,0.99
26449,0.2944352941176471,0.27559607843137257,0.22471372549019608,0.99
26450,0.2947058823529412,0.27638431372549016,0.22508235294117648,0.99
26451,0.2950549019607843,0.2771607843137255,0.2253764705882353,0.99
26452,0.295243137254902,0.27804313725490193,0.22573725490196078,0.99
26453,0.29561568627450985,0.2787686274509804,0.22605882352941178,0.99
26454,0.2958313725490196,0.27947058823529414,0.22645490196078433,0.99
26455,0.2960549019607843,0.2803333333333333,0.22689019607843136,0.99
26456,0.29628627450980394,0.2811647058823529,0.2271137254901961,0.99
26457,0.29652549019607843,0.2818862745098039,0.2275529411764706,0.99
26458,0.29661176470588235,0.28254509803921574,0.22769411764705882,0.99
26459,0.2968862745098039,0.2833647058823529,0.22829803921568628,0.99
26460,0.29716862745098044,0.28414117647058823,0.22848235294117647,0.99
26461,0.29749019607843136,0.28514117647058823,0.22918823529411764,0.99
26462,0.2976156862745098,0.28592549019607844,0.22942745098039216,0.99
26463,0.29698431372549017,0.2855803921568627,0.22911372549019607,0.99
26464,0.29423529411764704,0.2810235294117647,0.2263372549019608,0.99
26465,0.29205882352941176,0.2759019607843137,0.22394901960784314,0.99
26466,0.2919411764705882,0.2742352941176471,0.22318039215686275,0.99
26467,0.2920666666666667,0.27376078431372547,0.22333333333333336,0.99
26468,0.29119215686274513,0.27202745098039216,0.2221764705882353,0.99
26469,0.2898117647058824,0.269078431372549,0.22061960784313728,0.99
26470,0.28914901960784317,0.2667294117647059,0.21948627450980393,0.99
26471,0.28915294117647056,0.2658235294117647,0.2192549019607843,0.99
26472,0.28968235294117645,0.26630588235294117,0.21970980392156864,0.99
26473,0.2900313725490196,0.2669254901960784,0.2201372549019608,0.99
26474,0.28958431372549015,0.2662627450980392,0.21938039215686275,0.99
26475,0.289521568627451,0.2659960784313725,0.21941176470588236,0.99
26476,0.28963529411764705,0.2661058823529412,0.21940392156862745,0.99
26477,0.28996470588235296,0.2665882352941177,0.2199686274509804,0.99
26478,0.2902666666666667,0.26723529411764707,0.22021960784313724,0.99
26479,0.29045490196078433,0.2677333333333334,0.22054117647058824,0.99
26480,0.29055294117647057,0.2682392156862745,0.22063529411764707,0.99
