,R,G,B,S
21449,0.22838823529411764,0.1483450980392157,0.14891764705882352,0.96
21450,0.22901960784313724,0.14926274509803922,0.14972549019607842,0.96
21451,0.22980392156862745,0.15027450980392157,0.15009803921568626,0.96
21452,0.23041960784313725,0.1513137254901961,0.15059607843137254,0.96
21453,0.2312392156862745,0.15256470588235296,0.15133333333333335,0.96
21454,0.23210196078431372,0.1537137254901961,0.15187058823529412,0.96
21455,0.23299999999999998,0.15485882352941174,0.1525686274509804,0.96
21456,0.23390196078431374,0.1561294117647059,0.15327058823529413,0.96
21457,0.23461176470588235,0.15720392156862747,0.15374509803921568,0.96
21458,0.23540392156862744,0.15831764705882354,0.15434901960784314,0.96
21459,0.23614509803921568,0.1595843137254902,0.1548980392156863,0.96
21460,0.23667450980392155,0.16049803921568628,0.15548627450980393,0.96
21461,0.2348313725490196,0.15801176470588235,0.15349019607843137,0.96
21462,0.22993333333333335,0.1510549019607843,0.15007058823529412,0.96
21463,0.22565098039215686,0.14479607843137254,0.14686666666666667,0.96
21464,0.22344705882352942,0.14159607843137254,0.14530980392156864,0.96
21465,0.22291372549019609,0.1407019607843137,0.14494117647058824,0.96
21466,0.2228156862745098,0.14049019607843138,0.1449607843137255,0.96
21467,0.22266274509803924,0.14017254901960785,0.14480392156862745,0.96
21468,0.22254117647058821,0.14005098039215685,0.1448470588235294,0.96
21469,0.2231921568627451,0.14088627450980393,0.14525882352941175,0.96
21470,0.22403529411764705,0.14209019607843137,0.14609411764705882,0.96
21471,0.2246156862745098,0.1428549019607843,0.14639607843137256,0.96
21472,0.2249764705882353,0.14331372549019608,0.14674901960784315,0.96
21473,0.2252470588235294,0.14369411764705883,0.1467843137254902,0.96
21474,0.225843137254902,0.1443921568627451,0.14726666666666666,0.96
21475,0.22667058823529412,0.14546666666666666,0.14789019607843137,0.96
21476,0.22744705882352942,0.14664313725490197,0.14859607843137257,0.96
21477,0.2284549019607843,0.14801176470588237,0.14918039215686274,0.96
21478,0.22945882352941177,0.14941960784313724,0.1501254901960784,0.96
21479,0.23034509803921568,0.15069803921568625,0.15074901960784315,0.96
21480,0.23111764705882354,0.15185882352941174,0.15116078431372548,0.96
21481,0.23191372549019607,0.1529450980392157,0.15183529411764707,0.96
21482,0.23260392156862744,0.1540078431372549,0.15248627450980393,0.96
21483,0.2332392156862745,0.15510588235294118,0.15260392156862745,0.96
21484,0.23405098039215685,0.1561372549019608,0.15346666666666667,0.96
21485,0.23484705882352944,0.1573372549019608,0.1539058823529412,0.96
21486,0.2355921568627451,0.15847450980392158,0.1546313725490196,0.96
21487,0.2364078431372549,0.15965490196078433,0.1549843137254902,0.96
21488,0.23725098039215686,0.16105098039215685,0.15587450980392156,0.96
21489,0.23843921568627452,0.16283921568627452,0.1567529411764706,0.96
21490,0.23941960784313726,0.16497254901960784,0.15776078431372548,0.96
21491,0.23901960784313728,0.16476470588235295,0.1574156862745098,0.96
21492,0.2350313725490196,0.1591529411764706,0.1544235294117647,0.96
21493,0.2307607843137255,0.1523607843137255,0.15083137254901963,0.96
21494,0.22789803921568627,0.14777254901960785,0.14878039215686276,0.96
21495,0.2265607843137255,0.14582745098039215,0.14789803921568626,0.96
21496,0.22622745098039215,0.14519215686274511,0.14761960784313727,0.96
21497,0.22582745098039214,0.14473333333333332,0.14731372549019606,0.96
21498,0.22567843137254903,0.14443529411764708,0.14740392156862744,0.96
21499,0.2260156862745098,0.14494117647058824,0.14764313725490197,0.96
21500,0.22644313725490198,0.14558823529411766,0.14808235294117647,0.96
21501,0.22661176470588235,0.14589019607843137,0.1481686274509804,0.96
21502,0.2268313725490196,0.1459843137254902,0.1482470588235294,0.96
21503,0.22685098039215687,0.14604313725490195,0.1482235294117647,0.96
21504,0.22721960784313727,0.14650588235294118,0.14851764705882353,0.96
21505,0.2278392156862745,0.14729803921568627,0.14885098039215686,0.96
21506,0.2286235294117647,0.14836470588235293,0.14963529411764703,0.96
21507,0.22956470588235295,0.1496392156862745,0.15019607843137253,0.96
21508,0.23038039215686273,0.15086666666666665,0.15089019607843135,0.96
21509,0.2310156862745098,0.15189019607843138,0.15128235294117645,0.96
21510,0.23164313725490196,0.1528078431372549,0.15188235294117647,0.9600286582197529
21511,0.23225098039215686,0.1536,0.15219607843137256,0.9600619928854072
21512,0.23282745098039218,0.1544705882352941,0.1528156862745098,0.9600953275510612
21513,0.23326666666666665,0.1551764705882353,0.15304705882352942,0.9601286622167153
21514,0.2336313725490196,0.1559098039215686,0.15336470588235293,0.9601619968823694
21515,0.23447450980392157,0.1569058823529412,0.15393725490196078,0.9601953315480236
21516,0.23507058823529411,0.15783921568627451,0.15449803921568628,0.9602286662136775
21517,0.23583921568627453,0.15892941176470587,0.15485882352941174,0.9602620008793317
21518,0.23400392156862745,0.15654509803921568,0.15340392156862745,0.9602953355449858
21519,0.22924313725490197,0.14985098039215689,0.14983529411764704,0.9603286702106398
21520,0.22490588235294118,0.14372941176470588,0.14654901960784314,0.960362004876294
21521,0.2226392156862745,0.14043529411764705,0.1448392156862745,0.9603953395419481
21522,0.22191764705882353,0.13928627450980394,0.14457254901960784,0.9604286742076024
21523,0.22152156862745098,0.1387843137254902,0.14424313725490195,0.9604620088732563
21524,0.221078431372549,0.13818039215686273,0.1438156862745098,0.9604953435389105
21525,0.22095686274509804,0.13805490196078432,0.1437607843137255,0.9605286782045646
21526,0.22163529411764707,0.1388941176470588,0.1445686274509804,0.9605620128702186
21527,0.22244313725490195,0.14006666666666667,0.1450980392156863,0.9605953475358727
21528,0.22280392156862744,0.14051764705882352,0.14530196078431373,0.9606286822015268
21529,0.22296470588235295,0.14086274509803923,0.14535294117647057,0.9606620168671809
21530,0.22311764705882353,0.1410627450980392,0.1455921568627451,0.9606953515328349
21531,0.2235372549019608,0.14159999999999998,0.1459843137254902,0.9607286861984892
21532,0.22414117647058823,0.14249411764705883,0.1466078431372549,0.9607620208641431
21533,0.22466666666666665,0.14327843137254903,0.14692549019607842,0.9607953555297973
21534,0.22546274509803924,0.14452941176470588,0.14761960784313727,0.9608286901954515
21535,0.22642745098039216,0.1456156862745098,0.14787843137254902,0.9608620248611055
21536,0.2270470588235294,0.1465607843137255,0.14865882352941176,0.9608953595267596
21537,0.2276470588235294,0.1473764705882353,0.14883529411764707,0.9609286941924137
21538,0.22838823529411764,0.1484235294117647,0.14950980392156862,0.9609620288580679
21539,0.2289450980392157,0.14920392156862744,0.14981960784313725,0.9609953635237218
21540,0.2296,0.1501254901960784,0.15043921568627452,0.961014349094688
21541,0.23021960784313727,0.15098823529411765,0.15088235294117647,0.9610310164275151
21542,0.23079607843137256,0.15198823529411765,0.15140784313725492,0.961047683760342
21543,0.23152156862745096,0.15290196078431373,0.15165882352941176,0.9610643510931692
21544,0.2319450980392157,0.15375686274509803,0.15210196078431373,0.9610810184259962
21545,0.23246666666666668,0.1545764705882353,0.15231764705882353,0.9610976857588233
21546,0.2333450980392157,0.15578039215686273,0.15336470588235293,0.9611143530916503
21547,0.23292941176470588,0.15512549019607844,0.15274901960784315,0.9611310204244774
21548,0.22850196078431373,0.14941960784313724,0.14929803921568627,0.9611476877573044
21549,0.22363529411764707,0.14245098039215687,0.14547450980392154,0.9611643550901314
21550,0.22056470588235294,0.13819607843137255,0.1434313725490196,0.9611810224229584
21551,0.21952941176470586,0.13670980392156862,0.1426392156862745,0.9611976897557857
21552,0.21905098039215684,0.1358980392156863,0.14248627450980395,0.9612143570886127
21553,0.2184901960784314,0.1352862745098039,0.1419607843137255,0.9612310244214397
21554,0.2181686274509804,0.13483921568627452,0.1418862745098039,0.9612476917542668
21555,0.21852156862745098,0.13524705882352941,0.14218823529411767,0.9612643590870938
21556,0.21949019607843137,0.13661960784313726,0.14314509803921568,0.9612810264199209
21557,0.22023137254901962,0.13764313725490196,0.1433529411764706,0.9612976937527479
21558,0.22049803921568625,0.13823137254901963,0.14378823529411763,0.961314361085575
21559,0.22074901960784313,0.13865098039215687,0.14367843137254901,0.961331028418402
21560,0.22125490196078432,0.13921960784313725,0.14424313725490195,0.9613476957512291
21561,0.221921568627451,0.14014509803921568,0.1448156862745098,0.9613643630840563
21562,0.22260392156862746,0.14119215686274508,0.1452705882352941,0.9613810304168833
21563,0.22347450980392156,0.14239215686274512,0.1459058823529412,0.9613976977497103
21564,0.22443529411764707,0.1436156862745098,0.1467686274509804,0.9614143650825373
21565,0.22529019607843137,0.1448392156862745,0.14717254901960786,0.9614310324153643
21566,0.22608627450980393,0.14596470588235294,0.1476862745098039,0.9614476997481914
21567,0.22676470588235295,0.1469529411764706,0.1480980392156863,0.9614643670810185
21568,0.22747058823529412,0.14799607843137255,0.14867450980392158,0.9614810344138455
21569,0.22832156862745098,0.1490392156862745,0.1490470588235294,0.9614977017466725
21570,0.2289019607843137,0.1502313725490196,0.14983921568627454,0.9616867980334949
21571,0.2298705882352941,0.1514627450980392,0.15040392156862745,0.9619034733602461
21572,0.23054901960784313,0.15254117647058824,0.15102352941176472,0.9621201486869979
21573,0.2313921568627451,0.15369803921568626,0.15163529411764706,0.9623368240137498
21574,0.2320156862745098,0.1548549019607843,0.15221176470588235,0.962553499340501
21575,0.23285098039215688,0.1561529411764706,0.1527176470588235,0.9627701746672528
21576,0.23355294117647057,0.15736862745098038,0.1532313725490196,0.9629868499940047
21577,0.23347450980392156,0.1574,0.1529450980392157,0.9632035253207566
21578,0.23046666666666665,0.15322745098039217,0.15057647058823528,0.9634202006475079
21579,0.22690588235294115,0.1481450980392157,0.14767843137254902,0.9636368759742596
21580,0.2247686274509804,0.14516078431372548,0.14616862745098042,0.9638535513010116
21581,0.22390980392156865,0.14385490196078432,0.14553333333333332,0.9640702266277628
21582,0.2235529411764706,0.14305882352941177,0.1451764705882353,0.9642869019545146
21583,0.22280392156862744,0.142278431372549,0.14466666666666667,0.9645035772812666
21584,0.22226666666666667,0.14168235294117645,0.14453333333333335,0.9647202526080177
21585,0.22258039215686276,0.14200000000000002,0.14467843137254902,0.9649369279347695
21586,0.22341568627450978,0.14307843137254903,0.1454549019607843,0.9651536032615214
21587,0.22397647058823528,0.14406666666666668,0.14586666666666667,0.9653702785882726
21588,0.2243764705882353,0.14454117647058823,0.14638039215686274,0.9655869539150246
21589,0.22474117647058822,0.14511372549019608,0.14642745098039214,0.9658036292417765
21590,0.2252235294117647,0.14580392156862745,0.14671372549019607,0.9660203045685283
21591,0.22576470588235295,0.14669019607843137,0.1472,0.9662369798952796
21592,0.2264627450980392,0.14781960784313727,0.14789803921568626,0.9664536552220313
21593,0.2273529411764706,0.14885098039215686,0.14839215686274512,0.9666703305487833
21594,0.2281843137254902,0.15014117647058825,0.1491843137254902,0.9668870058755344
21595,0.22894901960784314,0.15131764705882353,0.1496705882352941,0.9671036812022864
21596,0.2296156862745098,0.1524470588235294,0.15014901960784313,0.9673203565290381
21597,0.23034901960784313,0.15351372549019607,0.1505843137254902,0.9675370318557894
21598,0.23094509803921567,0.1545764705882353,0.15121568627450982,0.9677537071825413
21599,0.2315921568627451,0.15555686274509806,0.1518470588235294,0.9679703825092932
21600,0.23235686274509804,0.1565843137254902,0.15235686274509805,0.9680287781286222
21601,0.2329372549019608,0.15766666666666665,0.15270196078431372,0.9680621127942763
21602,0.233521568627451,0.1588313725490196,0.1533176470588235,0.9680954474599305
21603,0.2342470588235294,0.15998823529411763,0.15376470588235294,0.9681287821255846
21604,0.23489019607843137,0.16099607843137256,0.1544,0.9681621167912386
21605,0.2355529411764706,0.16198039215686275,0.15485882352941174,0.9681954514568928
21606,0.23622745098039216,0.1629686274509804,0.1551607843137255,0.9682287861225469
21607,0.23658039215686275,0.16383921568627452,0.1553764705882353,0.968262120788201
21608,0.23732549019607843,0.16478823529411765,0.15597254901960786,0.9682954554538551
21609,0.23801960784313725,0.16574901960784313,0.15655686274509803,0.9683287901195092
21610,0.23859607843137254,0.16648235294117647,0.1570705882352941,0.9683621247851633
21611,0.2368,0.16441960784313725,0.15546666666666667,0.9683954594508174
21612,0.23355294117647057,0.15981176470588238,0.15306666666666666,0.9684287941164714
21613,0.23167450980392157,0.1566627450980392,0.15129411764705883,0.9684621287821256
21614,0.23084313725490196,0.15530980392156862,0.15078823529411764,0.9684954634477796
21615,0.23062745098039217,0.15473333333333333,0.15055294117647058,0.9685287981134338
21616,0.23024705882352942,0.1539921568627451,0.15037254901960784,0.968562132779088
21617,0.22954117647058825,0.15314117647058825,0.1497764705882353,0.968595467444742
21618,0.22923529411764706,0.1527450980392157,0.14981960784313725,0.9686288021103961
21619,0.2294392156862745,0.15305098039215687,0.14982745098039216,0.9686621367760503
21620,0.23019215686274508,0.15393725490196078,0.15061176470588236,0.9686954714417042
21621,0.23019607843137255,0.154078431372549,0.1506078431372549,0.9687288061073585
21622,0.23030980392156863,0.1542549019607843,0.1506627450980392,0.9687621407730126
21623,0.2304392156862745,0.15446666666666667,0.15067843137254902,0.9687954754386666
21624,0.23078823529411766,0.1548745098039216,0.15096862745098039,0.9688288101043208
21625,0.2312627450980392,0.1556078431372549,0.15130588235294118,0.9688621447699749
21626,0.23177254901960784,0.15628627450980392,0.15194901960784313,0.9688954794356289
21627,0.23224705882352942,0.15721568627450982,0.1521607843137255,0.9689288141012831
21628,0.2327843137254902,0.15793333333333334,0.1526156862745098,0.9689621487669372
21629,0.23327058823529412,0.15872156862745096,0.15307450980392157,0.9689954834325915
21630,0.23372549019607844,0.15935686274509805,0.1535450980392157,0.9690288180982454
21631,0.2340823529411765,0.16001568627450982,0.15359607843137255,0.9690621527638996
21632,0.23459607843137256,0.1608470588235294,0.15429411764705883,0.9690954874295536
21633,0.23507450980392158,0.1616392156862745,0.15432156862745097,0.9691288220952078
21634,0.2356313725490196,0.16237254901960785,0.15494901960784313,0.9691621567608618
21635,0.23621960784313725,0.16317254901960784,0.15533725490196076,0.969195491426516
21636,0.23672549019607844,0.1639764705882353,0.1556078431372549,0.96922882609217
21637,0.2373450980392157,0.16478823529411765,0.15605882352941178,0.969262160757824
21638,0.23790588235294116,0.16558431372549018,0.1563607843137255,0.9692954954234783
21639,0.23849411764705883,0.16643529411764707,0.15702745098039217,0.9693288300891322
21640,0.23907058823529412,0.16718823529411767,0.1572235294117647,0.9693621647547864
21641,0.2395686274509804,0.16787450980392157,0.15767843137254903,0.9693954994204406
21642,0.2400313725490196,0.16858039215686274,0.15809803921568627,0.9694288340860946
21643,0.24056078431372552,0.16929019607843135,0.15850980392156863,0.9694621687517487
21644,0.2410862745098039,0.17013725490196077,0.15900784313725488,0.9694955034174028
21645,0.24077254901960785,0.16980392156862745,0.15865882352941177,0.969528838083057
21646,0.23772549019607842,0.16572549019607843,0.15633333333333335,0.9695621727487109
21647,0.23500392156862746,0.16129019607843137,0.15395686274509804,0.9695955074143652
21648,0.2338,0.15864705882352942,0.1529529411764706,0.9696288420800192
21649,0.23345098039215686,0.15759607843137255,0.15248235294117649,0.9696621767456733
21650,0.23314117647058824,0.1570313725490196,0.15248235294117649,0.9696955114113274
21651,0.23265882352941178,0.1560156862745098,0.15196470588235292,0.9697288460769816
21652,0.2321372549019608,0.15499607843137256,0.1515372549019608,0.9697621807426355
21653,0.2320470588235294,0.15487058823529412,0.15138039215686272,0.9697955154082897
21654,0.2323764705882353,0.15527843137254901,0.1518980392156863,0.9698288500739438
21655,0.23248235294117647,0.15558039215686276,0.15181960784313725,0.9698621847395978
21656,0.23256470588235295,0.15559607843137255,0.15196470588235292,0.969895519405252
21657,0.23265098039215687,0.15559607843137255,0.15191764705882352,0.9699288540709061
21658,0.23268235294117648,0.15572941176470587,0.15206274509803924,0.9699621887365604
21659,0.23291764705882353,0.15604705882352943,0.1521607843137255,0.9699955234022143
21660,0.23334901960784313,0.1567137254901961,0.15270196078431372,0.9700144290339342
21661,0.23389411764705884,0.15741960784313727,0.15281960784313725,0.9700310963667613
21662,0.2343764705882353,0.1580549019607843,0.15332549019607844,0.9700477636995883
21663,0.23489803921568628,0.15887058823529412,0.153878431372549,0.9700644310324154
21664,0.23528235294117647,0.1595843137254902,0.15411764705882353,0.9700810983652424
21665,0.23577254901960784,0.16025882352941176,0.15454509803921568,0.9700977656980695
21666,0.2361764705882353,0.1608078431372549,0.15484313725490195,0.9701144330308965
21667,0.23658823529411763,0.16161176470588234,0.15508627450980392,0.9701311003637235
21668,0.23711372549019608,0.16231372549019607,0.1555411764705882,0.9701477676965505
21669,0.23757254901960786,0.16312941176470588,0.15571372549019608,0.9701644350293777
21670,0.2383098039215686,0.16398823529411766,0.15630196078431371,0.9701811023622048
21671,0.23877254901960784,0.1648078431372549,0.15672156862745099,0.9701977696950318
21672,0.2391921568627451,0.1654862745098039,0.15718039215686275,0.9702144370278589
21673,0.23972156862745098,0.1662392156862745,0.15734901960784314,0.9702311043606859
21674,0.24022745098039217,0.16714509803921568,0.15792549019607843,0.970247771693513
21675,0.2407686274509804,0.16776470588235295,0.15827450980392158,0.97026443902634
21676,0.24130588235294118,0.16851372549019605,0.15870588235294117,0.9702811063591671
21677,0.2417607843137255,0.16933333333333334,0.159078431372549,0.9702977736919941
21678,0.2419098039215686,0.16935686274509804,0.15917254901960784,0.9703144410248211
21679,0.2390392156862745,0.16561176470588235,0.15697254901960783,0.9703311083576481
21680,0.2359098039215686,0.16044313725490195,0.15443529411764706,0.9703477756904753
21681,0.2341921568627451,0.15705882352941175,0.1526392156862745,0.9703644430233023
21682,0.23353725490196078,0.15570980392156863,0.15234509803921567,0.9703811103561293
21683,0.23330980392156864,0.1551843137254902,0.15218039215686274,0.9703977776889563
21684,0.23278039215686275,0.1543137254901961,0.15170980392156863,0.9704144450217835
21685,0.23205882352941176,0.15323529411764708,0.15118431372549018,0.9704311123546104
21686,0.23176470588235296,0.1528627450980392,0.15112549019607843,0.9704477796874376
21687,0.2319843137254902,0.15313333333333334,0.1512980392156863,0.9704644470202646
21688,0.2323372549019608,0.1534705882352941,0.1516705882352941,0.9704811143530917
21689,0.2324078431372549,0.15363137254901962,0.15168627450980393,0.9704977816859187
21690,0.23246666666666668,0.15369803921568626,0.1518549019607843,0.9704999999999999
21691,0.2326,0.1539686274509804,0.1517921568627451,0.9704999999999999
21692,0.23305098039215685,0.15452549019607845,0.1523607843137255,0.9704999999999999
21693,0.23372156862745097,0.15541176470588236,0.15275686274509806,0.9704999999999999
21694,0.23434117647058822,0.15639999999999998,0.15343529411764706,0.9704999999999999
21695,0.23508627450980393,0.1575294117647059,0.15400392156862747,0.9704999999999999
21696,0.23590588235294116,0.15870196078431373,0.15473725490196077,0.9704999999999999
21697,0.23643529411764705,0.15984313725490196,0.15506666666666669,0.9704999999999999
21698,0.2370627450980392,0.16070980392156864,0.15558039215686276,0.9704999999999999
21699,0.23771372549019607,0.16176470588235295,0.15579215686274508,0.9704999999999999
21700,0.23810588235294117,0.1627686274509804,0.15623529411764708,0.9704999999999999
21701,0.2389137254901961,0.16361960784313725,0.15671764705882354,0.9704999999999999
21702,0.23956470588235293,0.16466274509803921,0.15740392156862745,0.9704999999999999
21703,0.2402235294117647,0.16570588235294118,0.15786274509803921,0.9704999999999999
21704,0.24066666666666667,0.16670588235294118,0.15826274509803923,0.9704999999999999
21705,0.24144705882352943,0.16778039215686275,0.15882745098039214,0.9704999999999999
21706,0.242121568627451,0.16872549019607844,0.1593686274509804,0.9704999999999999
21707,0.2427607843137255,0.16968627450980395,0.15976078431372548,0.9704999999999999
21708,0.2434,0.17061960784313726,0.16036862745098038,0.9704999999999999
21709,0.24399607843137255,0.1715686274509804,0.16086274509803922,0.9704999999999999
21710,0.24455294117647058,0.17244313725490196,0.16132549019607842,0.9704999999999999
21711,0.24534117647058823,0.17355686274509802,0.16185098039215687,0.9704999999999999
21712,0.24490196078431373,0.1730392156862745,0.16162745098039216,0.9704999999999999
21713,0.24136470588235295,0.1680941176470588,0.15864313725490195,0.9704999999999999
21714,0.23818039215686274,0.16274117647058825,0.15605098039215687,0.9704999999999999
21715,0.2364,0.15964705882352942,0.15449411764705884,0.9704999999999999
21716,0.23586274509803923,0.15850196078431372,0.1542235294117647,0.9704999999999999
21717,0.2358941176470588,0.15829411764705884,0.1543137254901961,0.9704999999999999
21718,0.2356,0.1578470588235294,0.1542235294117647,0.9704999999999999
21719,0.2352,0.15721960784313727,0.1539058823529412,0.9704999999999999
21720,0.23535686274509804,0.15725490196078432,0.15396470588235295,0.9704999999999999
21721,0.23563529411764708,0.15779607843137256,0.1540705882352941,0.9704999999999999
21722,0.2357019607843137,0.15793333333333334,0.15438823529411766,0.9704999999999999
21723,0.23560784313725489,0.15785882352941175,0.15413333333333334,0.9704999999999999
21724,0.2355529411764706,0.15769411764705885,0.1542078431372549,0.9704999999999999
21725,0.2356,0.1578078431372549,0.15418039215686274,0.9704999999999999
21726,0.236,0.15829411764705884,0.15467058823529412,0.9704999999999999
21727,0.23645882352941175,0.15901176470588235,0.1550470588235294,0.9704999999999999
21728,0.23715294117647057,0.1601450980392157,0.1555058823529412,0.9704999999999999
21729,0.23778039215686275,0.16107058823529413,0.1559843137254902,0.9704999999999999
21730,0.23832941176470587,0.16191372549019606,0.1563450980392157,0.9704999999999999
21731,0.23866666666666667,0.1627098039215686,0.1563921568627451,0.9704999999999999
21732,0.23907058823529412,0.16344313725490195,0.15690980392156864,0.9704999999999999
21733,0.2393686274509804,0.16392156862745097,0.15719607843137257,0.9704999999999999
21734,0.24007450980392156,0.16469019607843138,0.15762352941176472,0.9704999999999999
21735,0.24030588235294117,0.16525490196078432,0.15760392156862746,0.9704999999999999
21736,0.24089019607843137,0.16601176470588236,0.15816470588235296,0.9704999999999999
21737,0.24158823529411763,0.1669607843137255,0.15888235294117647,0.9704999999999999
21738,0.24214117647058825,0.16790196078431371,0.15925098039215688,0.9704999999999999
21739,0.2410509803921569,0.16665098039215687,0.15834509803921568,0.9704999999999999
21740,0.23733333333333334,0.16102745098039214,0.15538823529411766,0.9704999999999999
21741,0.2338156862745098,0.15517254901960786,0.15256470588235296,0.9704999999999999
21742,0.23125882352941174,0.15154901960784314,0.1507607843137255,0.9704999999999999
21743,0.23058823529411765,0.15036470588235296,0.15034901960784314,0.9704999999999999
21744,0.23018823529411764,0.14961960784313724,0.1502156862745098,0.9704999999999999
21745,0.22965882352941178,0.14892156862745098,0.14978823529411764,0.9704999999999999
21746,0.22926274509803923,0.14821176470588235,0.14951764705882353,0.9704999999999999
21747,0.2293607843137255,0.1484313725490196,0.14976470588235294,0.9704999999999999
21748,0.22998039215686275,0.14916470588235295,0.15030588235294118,0.9704999999999999
21749,0.23029411764705882,0.1496705882352941,0.15047450980392157,0.9704999999999999
21750,0.23041960784313725,0.1498235294117647,0.15048627450980392,0.9706593788720572
21751,0.23052549019607843,0.14996862745098039,0.15052549019607844,0.9708427195331549
21752,0.23062745098039217,0.15026666666666666,0.15093333333333334,0.9710260601942526
21753,0.23121960784313725,0.15100392156862746,0.15119607843137256,0.9712094008553498
21754,0.2319921568627451,0.15210196078431373,0.15189411764705882,0.9713927415164476
21755,0.23283529411764706,0.15327450980392157,0.15223529411764705,0.9715760821775454
21756,0.2335686274509804,0.15428627450980392,0.15297254901960786,0.9717594228386425
21757,0.23411372549019607,0.1551921568627451,0.153321568627451,0.9719427634997403
21758,0.2348156862745098,0.15602745098039214,0.15407450980392157,0.972126104160838
21759,0.23523529411764707,0.15688235294117647,0.1540549019607843,0.9723094448219353
21760,0.23585882352941176,0.15775294117647057,0.15477254901960782,0.972492785483033
21761,0.2364470588235294,0.15852941176470586,0.15497254901960786,0.9726761261441307
21762,0.2370313725490196,0.15955686274509803,0.1552470588235294,0.9728594668052278
21763,0.23756078431372551,0.16042352941176471,0.1557843137254902,0.9730428074663255
21764,0.23821960784313725,0.16137647058823532,0.15638823529411763,0.9732261481274233
21765,0.23890588235294116,0.16249803921568626,0.15686666666666665,0.9734094887885205
21766,0.23947450980392157,0.16353333333333334,0.15730980392156863,0.9735928294496182
21767,0.2378470588235294,0.16143529411764704,0.15575686274509806,0.9737761701107159
21768,0.23356470588235292,0.1550392156862745,0.15272156862745098,0.9739595107718136
21769,0.22972549019607844,0.14935686274509805,0.1496941176470588,0.9741428514329108
21770,0.22787843137254904,0.1464078431372549,0.14851764705882353,0.9743261920940085
21771,0.22697254901960784,0.14526666666666666,0.14795686274509803,0.9745095327551064
21772,0.2265294117647059,0.14470980392156865,0.14763137254901962,0.9746928734162035
21773,0.2260313725490196,0.14383529411764706,0.14745098039215687,0.9748762140773013
21774,0.22547450980392159,0.14325882352941177,0.14714117647058825,0.975059554738399
21775,0.2257686274509804,0.14365490196078431,0.14723921568627452,0.9752428953994962
21776,0.22664313725490196,0.14478823529411763,0.14805098039215686,0.975426236060594
21777,0.22721960784313727,0.14555686274509802,0.14838039215686274,0.9756095767216917
21778,0.227478431372549,0.14603529411764704,0.14856862745098037,0.9757929173827888
21779,0.22784313725490196,0.1464392156862745,0.1488627450980392,0.9759762580438865
21780,0.2282156862745098,0.1469764705882353,0.14906274509803924,0.976
21781,0.22891764705882353,0.14792156862745098,0.14964313725490197,0.976
21782,0.22966274509803922,0.149,0.15028235294117648,0.976
21783,0.23054901960784313,0.15022352941176473,0.15089019607843135,0.976
21784,0.2314235294117647,0.15139607843137257,0.15151764705882353,0.976
21785,0.2322235294117647,0.1524313725490196,0.15181176470588237,0.976
21786,0.23287843137254902,0.15355686274509803,0.15251372549019607,0.976
21787,0.23345098039215686,0.15451764705882354,0.15306274509803922,0.976
21788,0.23421176470588234,0.15549019607843137,0.15355686274509803,0.976
21789,0.2349607843137255,0.15665098039215686,0.1539764705882353,0.976
21790,0.23574117647058823,0.1578235294117647,0.15469803921568628,0.976
21791,0.23667843137254901,0.15914901960784314,0.15535294117647058,0.976
21792,0.23753333333333332,0.1606156862745098,0.1561019607843137,0.976
21793,0.23838823529411765,0.16215294117647058,0.15646666666666667,0.976
21794,0.2394,0.1636705882352941,0.15748235294117646,0.976
21795,0.24014901960784313,0.16507450980392158,0.15793333333333334,0.976
21796,0.2408392156862745,0.16634117647058824,0.1586,0.976
21797,0.24178039215686276,0.16770588235294118,0.15919999999999998,0.976
21798,0.2422,0.16853725490196078,0.15963137254901963,0.976
21799,0.23957254901960784,0.1649686274509804,0.15734117647058823,0.976
21800,0.2352313725490196,0.15831372549019607,0.15398431372549018,0.976
21801,0.23221960784313725,0.15333333333333335,0.15152941176470588,0.976
21802,0.23085490196078431,0.15110980392156864,0.1506078431372549,0.976
21803,0.23039607843137255,0.15029411764705883,0.15038039215686275,0.976
21804,0.2300392156862745,0.14975686274509806,0.15027058823529413,0.976
21805,0.22948235294117647,0.1489764705882353,0.14976470588235294,0.976
21806,0.22938823529411764,0.14874117647058824,0.14982745098039216,0.976
21807,0.22991764705882353,0.14958039215686275,0.1502,0.976
21808,0.23057647058823527,0.15043921568627452,0.15084705882352942,0.976
21809,0.2308156862745098,0.15082352941176472,0.1509529411764706,0.976
21810,0.23098823529411766,0.15102745098039216,0.15103529411764707,0.976
21811,0.2310156862745098,0.15125882352941175,0.1512235294117647,0.976
21812,0.23155686274509804,0.1518156862745098,0.15145882352941176,0.976
21813,0.23227450980392156,0.1527764705882353,0.15202745098039216,0.976
21814,0.23300784313725492,0.1539019607843137,0.1528,0.976
21815,0.2338156862745098,0.15497254901960786,0.15318039215686274,0.976
21816,0.23451764705882353,0.1560235294117647,0.1538,0.976
21817,0.2351843137254902,0.15703529411764705,0.15406274509803922,0.976
21818,0.23582745098039218,0.15804313725490196,0.15466666666666665,0.976
21819,0.23649411764705883,0.15903921568627452,0.15491764705882352,0.976
21820,0.23705098039215686,0.15989019607843136,0.15540392156862745,0.976
21821,0.2374901960784314,0.16072549019607843,0.15585490196078433,0.976
21822,0.23819607843137255,0.16176470588235295,0.15647450980392158,0.976
21823,0.23888235294117646,0.1629450980392157,0.15682745098039216,0.976
