,R,G,B,S
31904,0.0891607843137255,0.34880392156862744,0.15431764705882353,1.0
31905,0.08907058823529412,0.3491607843137255,0.1544901960784314,1.0
31906,0.08897254901960784,0.3498274509803922,0.15470980392156863,1.0
31907,0.08863921568627452,0.3502862745098039,0.1548,1.0
31908,0.08843529411764706,0.35070980392156864,0.1548980392156863,1.0
31909,0.08826274509803922,0.35109411764705883,0.1552156862745098,1.0
31910,0.08806274509803921,0.3515019607843137,0.15529411764705883,1.0
31911,0.08795686274509804,0.3518627450980392,0.1552235294117647,1.0
31912,0.0877921568627451,0.35228235294117644,0.15526274509803922,1.0
31913,0.08764313725490196,0.35259999999999997,0.1554392156862745,1.0
31914,0.08742745098039216,0.3530745098039216,0.15558039215686276,1.0
31915,0.08732941176470588,0.3536666666666667,0.15592156862745096,1.0
31916,0.08708627450980393,0.3543254901960784,0.15594117647058825,1.0
31917,0.08684705882352942,0.3548,0.15618823529411766,1.0
31918,0.0865764705882353,0.3554470588235294,0.1561921568627451,1.0
31919,0.08637647058823529,0.35607058823529414,0.15641176470588233,1.0
31920,0.08619607843137254,0.35675686274509805,0.1567098039215686,1.0
31921,0.08596470588235294,0.35718431372549014,0.15675686274509804,1.0
31922,0.08583529411764707,0.3578862745098039,0.15701568627450982,1.0
31923,0.08538039215686274,0.358078431372549,0.15702745098039217,1.0
31924,0.08510196078431373,0.3564078431372549,0.15622745098039217,1.0
31925,0.0858392156862745,0.35318039215686275,0.15508235294117648,1.0
31926,0.08709019607843137,0.35039607843137255,0.1543607843137255,1.0
31927,0.08813333333333333,0.34903529411764705,0.15415686274509804,1.0
31928,0.08848627450980392,0.3484745098039216,0.15400392156862747,1.0
31929,0.08864705882352941,0.34820392156862745,0.15385882352941177,1.0
31930,0.08874117647058824,0.34758823529411764,0.15365882352941176,1.0
31931,0.08889411764705882,0.3472156862745098,0.1535843137254902,1.0
31932,0.08901960784313726,0.3467921568627451,0.1533843137254902,1.0
31933,0.0892470588235294,0.34614509803921567,0.15325882352941178,1.0
31934,0.08957254901960784,0.3452980392156863,0.15303137254901963,1.0
31935,0.08981960784313725,0.3447137254901961,0.15298039215686274,1.0
31936,0.08994509803921569,0.3445921568627451,0.15292156862745096,1.0
31937,0.09000392156862745,0.3446235294117647,0.15303921568627452,1.0
31938,0.08992941176470588,0.3448901960784314,0.1529450980392157,1.0
31939,0.08978823529411765,0.3453372549019608,0.15318039215686274,1.0
31940,0.08954509803921569,0.3458078431372549,0.15337254901960784,1.0
31941,0.0893529411764706,0.34627058823529416,0.15348627450980393,1.0
31942,0.08923529411764705,0.34662745098039216,0.15354901960784315,1.0
31943,0.08914901960784313,0.34708235294117645,0.1537137254901961,1.0
31944,0.08895294117647058,0.34741176470588236,0.1538627450980392,1.0
31945,0.08888235294117647,0.3477607843137255,0.15396078431372548,1.0
31946,0.08865098039215687,0.34829019607843137,0.15398823529411765,1.0
31947,0.08839607843137255,0.3485764705882353,0.1540980392156863,1.0
31948,0.08830980392156862,0.34896470588235295,0.15411764705882353,1.0
31949,0.08811764705882352,0.3497843137254902,0.15443137254901962,1.0
31950,0.08794117647058824,0.35019215686274513,0.15450980392156863,1.0
31951,0.0876392156862745,0.350678431372549,0.15470196078431372,1.0
31952,0.0876,0.3516705882352941,0.15527058823529413,1.0
31953,0.08741960784313726,0.3522901960784314,0.15541960784313724,1.0
31954,0.08710980392156863,0.3528196078431372,0.1553843137254902,1.0
31955,0.0869764705882353,0.35339215686274505,0.15570588235294117,1.0
31956,0.08670196078431373,0.3539921568627451,0.15576862745098038,1.0
31957,0.08643921568627451,0.3543803921568628,0.1558627450980392,1.0
31958,0.08598431372549019,0.3531490196078431,0.15519607843137256,1.0
31959,0.08663921568627451,0.3496941176470588,0.153878431372549,1.0
31960,0.08809019607843138,0.3464509803921569,0.15321176470588235,1.0
31961,0.08917254901960785,0.3447058823529412,0.1526705882352941,1.0
31962,0.08958823529411765,0.34438823529411766,0.1527176470588235,1.0
31963,0.08978039215686275,0.34407058823529413,0.1528156862745098,1.0
31964,0.08977647058823529,0.3437882352941176,0.15262352941176469,1.0
31965,0.08985882352941177,0.34334117647058826,0.15257254901960784,1.0
31966,0.08998823529411765,0.34301176470588235,0.1524,1.0
31967,0.09010980392156863,0.34241960784313724,0.1521843137254902,1.0
31968,0.0903921568627451,0.3415960784313726,0.15185098039215686,1.0
31969,0.09066274509803922,0.3411411764705882,0.1517921568627451,1.0
31970,0.09076470588235294,0.34092941176470587,0.1518549019607843,1.0
31971,0.09085882352941177,0.3411725490196078,0.15182745098039216,1.0
31972,0.09086666666666667,0.34162745098039216,0.15201176470588235,1.0
31973,0.0906392156862745,0.3422,0.15230196078431374,1.0
31974,0.09042352941176471,0.3427058823529412,0.15238823529411766,1.0
31975,0.0901843137254902,0.3433450980392157,0.15260392156862745,1.0
31976,0.08997254901960784,0.3438,0.15277254901960785,1.0
31977,0.08972156862745098,0.34416470588235293,0.1527843137254902,1.0
31978,0.08965490196078431,0.3445607843137255,0.15275686274509806,1.0
31979,0.0894078431372549,0.34494901960784313,0.15305490196078433,1.0
31980,0.08925882352941177,0.3452980392156863,0.1529098039215686,1.0
31981,0.08907843137254902,0.3457607843137255,0.153078431372549,1.0
31982,0.08901568627450981,0.3464745098039216,0.1534078431372549,1.0
31983,0.08867843137254902,0.34703921568627455,0.1535372549019608,1.0
31984,0.08843921568627451,0.3476941176470588,0.15381960784313725,1.0
31985,0.08825098039215687,0.3483176470588235,0.15389019607843135,1.0
31986,0.08800392156862745,0.3489803921568627,0.15418431372549019,1.0
31987,0.08774509803921568,0.34969803921568626,0.15426274509803922,1.0
31988,0.08737647058823529,0.35054117647058824,0.15466666666666665,1.0
31989,0.08714509803921569,0.35130980392156863,0.15473725490196077,1.0
31990,0.08702745098039216,0.3521490196078431,0.1551607843137255,1.0
31991,0.08667058823529411,0.3527176470588235,0.15545490196078432,1.0
31992,0.08592156862745098,0.3520156862745098,0.15476078431372547,1.0
31993,0.08647450980392156,0.34898823529411765,0.15375686274509803,1.0
31994,0.08788235294117647,0.3456745098039216,0.15269803921568628,1.0
31995,0.08892156862745099,0.34420392156862745,0.15258039215686275,1.0
31996,0.0893764705882353,0.3438823529411765,0.15245490196078432,1.0
31997,0.08954509803921569,0.3438705882352941,0.1527176470588235,1.0
31998,0.08954509803921569,0.34392549019607843,0.1526392156862745,1.0
31999,0.08940392156862745,0.3437764705882353,0.1526392156862745,1.0
32000,0.08938039215686275,0.3438392156862745,0.15273725490196077,1.0
32001,0.08947450980392156,0.3435098039215686,0.15246274509803923,1.0
32002,0.08966274509803922,0.3426431372549019,0.1522,1.0
32003,0.09001176470588235,0.34180392156862743,0.15194117647058822,1.0
32004,0.09022745098039216,0.3415450980392157,0.1518078431372549,1.0
32005,0.09023137254901961,0.3417529411764706,0.15189019607843138,1.0
32006,0.09016470588235294,0.3421607843137255,0.15210588235294117,1.0
32007,0.09010588235294117,0.34304313725490193,0.15250980392156863,1.0
32008,0.08995294117647058,0.3436705882352941,0.15275686274509806,1.0
32009,0.0895607843137255,0.3443019607843137,0.15282745098039213,1.0
32010,0.08938823529411764,0.3447921568627451,0.1529450980392157,1.0
32011,0.08923529411764705,0.34514901960784317,0.153078431372549,1.0
32012,0.08909019607843137,0.34553725490196074,0.15322745098039217,1.0
32013,0.08894117647058823,0.3459294117647059,0.1534235294117647,1.0
32014,0.08889803921568627,0.34639607843137254,0.15350980392156863,1.0
32015,0.08870980392156862,0.3468745098039216,0.1535372549019608,1.0
32016,0.08856078431372548,0.34741960784313725,0.15384313725490195,1.0
32017,0.08830196078431372,0.3479450980392157,0.15402352941176473,1.0
32018,0.08807450980392156,0.34856470588235294,0.15420392156862747,1.0
32019,0.08794117647058824,0.34931372549019607,0.15447450980392155,1.0
32020,0.08770980392156863,0.3499058823529412,0.15457254901960782,1.0
32021,0.08752156862745099,0.350521568627451,0.15471764705882354,1.0
32022,0.08725098039215685,0.35111764705882353,0.15493725490196078,1.0
32023,0.08677254901960783,0.3518588235294118,0.15496078431372548,1.0
32024,0.08675294117647059,0.35238039215686273,0.15511764705882353,1.0
32025,0.08645098039215687,0.35250588235294117,0.1551843137254902,1.0
32026,0.08620392156862745,0.3507411764705882,0.1542901960784314,1.0
32027,0.08715686274509804,0.3474313725490196,0.15332941176470588,1.0
32028,0.08853333333333334,0.34514509803921567,0.1529098039215686,1.0
32029,0.08919215686274509,0.3443803921568627,0.15269019607843137,1.0
32030,0.08945882352941177,0.3444313725490196,0.1528078431372549,1.0
32031,0.08947450980392156,0.3447411764705883,0.15311764705882352,1.0
32032,0.08937254901960784,0.34497254901960783,0.15305490196078433,1.0
32033,0.0891843137254902,0.34514901960784317,0.15310588235294117,1.0
32034,0.08909019607843137,0.3450196078431373,0.1529843137254902,1.0
32035,0.08915686274509804,0.344478431372549,0.15266666666666667,1.0
32036,0.08953333333333333,0.34363921568627454,0.1523529411764706,1.0
32037,0.08961960784313726,0.34315686274509805,0.1524156862745098,1.0
32038,0.08960784313725491,0.34321568627450977,0.15227450980392157,1.0
32039,0.08974117647058824,0.34379607843137255,0.15245490196078432,1.0
32040,0.08968235294117646,0.3445058823529412,0.15287843137254903,1.0
32041,0.0893450980392157,0.34518039215686275,0.1531019607843137,1.0
32042,0.08898039215686275,0.3458823529411765,0.15328235294117648,1.0
32043,0.08885490196078431,0.3464392156862745,0.15345490196078432,1.0
32044,0.08861960784313726,0.34697254901960783,0.15374901960784315,1.0
32045,0.08838823529411766,0.3471764705882353,0.1535294117647059,1.0
32046,0.0882,0.3476823529411765,0.15369019607843137,1.0
32047,0.08821176470588235,0.3483176470588235,0.15405882352941175,1.0
32048,0.08794117647058824,0.3487882352941177,0.15415686274509804,1.0
32049,0.08777254901960785,0.3495137254901961,0.1543607843137255,1.0
32050,0.08747058823529412,0.3500274509803922,0.1544901960784314,1.0
32051,0.08734509803921568,0.3506941176470588,0.15478039215686276,1.0
32052,0.08705098039215686,0.35133725490196077,0.1547921568627451,1.0
32053,0.08676862745098039,0.3522313725490196,0.15514901960784314,1.0
32054,0.08627843137254902,0.35272941176470585,0.15501568627450982,1.0
32055,0.08616862745098039,0.3533098039215686,0.15543529411764706,1.0
32056,0.08609019607843137,0.3541372549019608,0.15579607843137255,1.0
32057,0.08584313725490196,0.35472156862745097,0.15592549019607843,1.0
32058,0.08543921568627451,0.3549803921568627,0.15592156862745096,1.0
32059,0.08518823529411765,0.3533372549019608,0.15498039215686277,1.0
32060,0.08610196078431373,0.34992549019607844,0.1540470588235294,1.0
32061,0.08741568627450981,0.34747058823529414,0.15344313725490197,1.0
32062,0.08827450980392157,0.3464549019607843,0.15320392156862744,1.0
32063,0.0885764705882353,0.3462313725490196,0.15325098039215687,1.0
32064,0.08863137254901961,0.3460078431372549,0.15310588235294117,1.0
32065,0.08863529411764706,0.34563529411764704,0.15300392156862744,1.0
32066,0.08889019607843138,0.3452,0.15303529411764707,1.0
32067,0.08904313725490196,0.34487843137254903,0.15275686274509806,1.0
32068,0.08911372549019608,0.3444745098039215,0.15265098039215688,1.0
32069,0.08929411764705882,0.34404313725490193,0.15265882352941176,1.0
32070,0.08938823529411764,0.3438117647058823,0.1525843137254902,1.0
32071,0.08951764705882354,0.34375686274509804,0.15258823529411764,1.0
32072,0.08960392156862745,0.34397254901960783,0.15268235294117646,1.0
32073,0.08947058823529412,0.3443764705882353,0.1526705882352941,1.0
32074,0.08925882352941177,0.3450627450980392,0.15300392156862744,1.0
32075,0.08906274509803921,0.3455725490196078,0.15298823529411765,1.0
32076,0.08872941176470589,0.34592156862745094,0.15308235294117647,1.0
32077,0.08860392156862745,0.34648235294117646,0.15324705882352943,1.0
32078,0.08824705882352941,0.34706274509803925,0.15338039215686275,1.0
32079,0.0882156862745098,0.3474627450980392,0.15369019607843137,1.0
32080,0.08798039215686274,0.3478823529411764,0.15370196078431372,1.0
32081,0.08785490196078431,0.34849019607843135,0.15394117647058825,1.0
32082,0.08765490196078432,0.3490039215686274,0.15414117647058823,1.0
32083,0.0874078431372549,0.3495333333333333,0.1542705882352941,1.0
32084,0.08708627450980393,0.35018039215686275,0.1544901960784314,1.0
32085,0.0868392156862745,0.3509764705882353,0.15456862745098038,1.0
32086,0.08660392156862745,0.3515725490196078,0.15473725490196077,1.0
32087,0.08643921568627451,0.3522941176470588,0.1551764705882353,1.0
32088,0.08615686274509804,0.3527607843137255,0.15510980392156862,1.0
32089,0.08584313725490196,0.35343137254901963,0.15529019607843136,1.0
32090,0.0857764705882353,0.3543450980392157,0.15571764705882352,1.0
32091,0.08547450980392157,0.35483921568627447,0.15579607843137255,1.0
32092,0.08509411764705883,0.35458039215686277,0.1555686274509804,1.0
32093,0.08507843137254902,0.3521725490196079,0.15454117647058824,1.0
32094,0.08607058823529412,0.34950588235294117,0.15393725490196078,1.0
32095,0.08698039215686275,0.3481137254901961,0.15333333333333335,1.0
32096,0.08750588235294118,0.3476627450980392,0.15354117647058824,1.0
32097,0.08767450980392157,0.3475921568627451,0.15365882352941176,1.0
32098,0.08769411764705881,0.3473803921568627,0.15348627450980393,1.0
32099,0.08789019607843136,0.34702352941176473,0.15350588235294116,1.0
32100,0.08791764705882353,0.34689019607843136,0.15319607843137253,1.0
32101,0.08799607843137255,0.3466470588235294,0.1531764705882353,1.0
32102,0.0880156862745098,0.3464274509803921,0.15309019607843136,1.0
32103,0.08798039215686274,0.3462627450980392,0.15318431372549018,1.0
32104,0.08803921568627451,0.34629803921568625,0.15316078431372548,1.0
32105,0.08802352941176471,0.3464274509803921,0.15325098039215687,1.0
32106,0.08792156862745099,0.3468,0.15324313725490196,1.0
32107,0.08772156862745098,0.3474745098039215,0.15367450980392156,1.0
32108,0.08741568627450981,0.3479647058823529,0.15365490196078432,1.0
32109,0.08729019607843137,0.34851372549019605,0.15389803921568626,1.0
32110,0.08696078431372549,0.3491882352941177,0.15398431372549018,1.0
32111,0.0867843137254902,0.34956470588235294,0.1542,1.0
32112,0.08664705882352941,0.3500156862745098,0.15419607843137256,1.0
32113,0.08641960784313725,0.3505607843137255,0.15450980392156863,1.0
32114,0.08629019607843137,0.3510196078431373,0.1545921568627451,1.0
32115,0.08610980392156863,0.35150588235294117,0.1547294117647059,1.0
32116,0.08567450980392158,0.3521921568627451,0.15483529411764704,1.0
32117,0.0855764705882353,0.35263921568627454,0.1549764705882353,1.0
32118,0.08538823529411765,0.3532862745098039,0.15516470588235295,1.0
32119,0.08505490196078432,0.3539882352941176,0.15521960784313726,1.0
32120,0.0847607843137255,0.3547294117647059,0.15566274509803923,1.0
32121,0.08452156862745099,0.35541960784313725,0.15598823529411765,1.0
32122,0.08429411764705882,0.35611372549019604,0.15608627450980392,1.0
32123,0.08408627450980392,0.3566627450980392,0.15619607843137254,1.0
32124,0.08387058823529411,0.3572941176470588,0.15625882352941176,1.0
32125,0.08353725490196079,0.3577372549019608,0.15647843137254902,1.0
32126,0.08308235294117647,0.3567843137254902,0.15600392156862744,1.0
32127,0.0834,0.3544156862745098,0.15514509803921567,1.0
32128,0.08438823529411764,0.3527372549019608,0.15462745098039216,1.0
32129,0.08501960784313725,0.3521490196078431,0.15463529411764707,1.0
32130,0.0852235294117647,0.3519529411764706,0.1547058823529412,1.0
32131,0.08536862745098038,0.35184313725490196,0.15469019607843137,1.0
32132,0.08533725490196079,0.3516823529411765,0.15451764705882354,1.0
32133,0.0854078431372549,0.3515490196078431,0.1545529411764706,1.0
32134,0.0853843137254902,0.35143529411764707,0.15440784313725492,1.0
32135,0.08543529411764707,0.35115294117647056,0.1545843137254902,1.0
32136,0.08551764705882352,0.35092549019607844,0.1544235294117647,1.0
32137,0.08555294117647058,0.3508627450980392,0.1544235294117647,1.0
32138,0.08566274509803921,0.3509058823529412,0.15441960784313727,1.0
32139,0.08567450980392158,0.3511372549019608,0.1543843137254902,1.0
32140,0.0855764705882353,0.3516431372549019,0.15459607843137255,1.0
32141,0.08533725490196079,0.3521254901960784,0.15470196078431372,1.0
32142,0.08514117647058823,0.35265882352941175,0.15507450980392157,1.0
32143,0.085,0.3531764705882353,0.15507058823529413,1.0
32144,0.08483529411764705,0.35357254901960783,0.15511764705882353,1.0
32145,0.08458039215686275,0.35397254901960784,0.1552,1.0
32146,0.08445098039215686,0.3543803921568628,0.15534901960784311,1.0
32147,0.08410980392156862,0.35498823529411766,0.15548627450980393,1.0
32148,0.08405098039215686,0.35532941176470584,0.15565098039215688,1.0
32149,0.08387843137254902,0.35572941176470585,0.15567058823529412,1.0
32150,0.08376862745098039,0.3563137254901961,0.15608235294117648,1.0
32151,0.08354901960784314,0.35681176470588233,0.15626274509803922,1.0
32152,0.08327843137254902,0.3574745098039216,0.15634901960784314,1.0
32153,0.08306666666666666,0.3580666666666667,0.15650588235294116,1.0
32154,0.0828,0.35854117647058825,0.15650588235294116,1.0
32155,0.0824627450980392,0.3591294117647059,0.15664313725490198,1.0
32156,0.08234901960784313,0.3596705882352941,0.15691372549019608,1.0
32157,0.0821843137254902,0.36021176470588234,0.15707450980392157,1.0
32158,0.08181176470588235,0.36079607843137257,0.1572470588235294,1.0
32159,0.08143137254901961,0.3610745098039216,0.1571921568627451,1.0
32160,0.08096078431372548,0.35990196078431375,0.15643137254901962,1.0
32161,0.08143137254901961,0.35827843137254906,0.15592156862745096,1.0
32162,0.08234901960784313,0.35726274509803924,0.15581568627450978,1.0
32163,0.08278039215686275,0.3567607843137255,0.15591372549019608,1.0
32164,0.08293333333333333,0.3566235294117647,0.15584313725490198,1.0
32165,0.08303529411764705,0.35670980392156865,0.15607450980392157,1.0
32166,0.08300784313725491,0.3566470588235294,0.15595686274509804,1.0
32167,0.08310588235294118,0.3565843137254902,0.1559607843137255,1.0
32168,0.0830235294117647,0.35654901960784313,0.15590588235294117,1.0
32169,0.0830313725490196,0.35635686274509804,0.15576470588235294,1.0
32170,0.08303529411764705,0.35610588235294116,0.15580392156862743,1.0
32171,0.08318823529411765,0.3560313725490196,0.15575686274509806,1.0
32172,0.08322745098039215,0.356078431372549,0.1556,1.0
32173,0.08328235294117646,0.35629803921568626,0.15574901960784315,1.0
32174,0.08309019607843136,0.3567607843137255,0.1560156862745098,1.0
32175,0.08292156862745098,0.3572666666666666,0.1561764705882353,1.0
32176,0.08272549019607843,0.3577098039215686,0.15623529411764708,1.0
32177,0.08252549019607844,0.3580509803921568,0.15634117647058823,1.0
32178,0.08210588235294118,0.3585372549019608,0.15627843137254901,1.0
32179,0.08214117647058825,0.3587764705882353,0.15648627450980393,1.0
32180,0.08204313725490196,0.3591803921568627,0.15659215686274508,1.0
32181,0.08189019607843138,0.3596,0.15677254901960783,1.0
32182,0.08159607843137254,0.35986666666666667,0.15676862745098039,1.0
32183,0.08143137254901961,0.3604509803921569,0.15705882352941175,1.0
32184,0.08130196078431372,0.36108235294117647,0.1572627450980392,1.0
32185,0.08104313725490196,0.3615450980392157,0.15732156862745098,1.0
32186,0.0807921568627451,0.36208235294117647,0.15734901960784314,1.0
32187,0.08063137254901961,0.36278039215686275,0.15768627450980394,1.0
32188,0.08036862745098039,0.36320392156862746,0.1578705882352941,1.0
32189,0.08006274509803922,0.3637607843137255,0.1578745098039216,1.0
32190,0.07984313725490196,0.36438039215686274,0.1582313725490196,1.0
32191,0.07963921568627451,0.3648509803921569,0.15835294117647059,1.0
32192,0.0794078431372549,0.3653294117647059,0.1584,1.0
32193,0.07845098039215685,0.3656392156862745,0.15847450980392158,1.0
32194,0.07790980392156863,0.36501960784313725,0.15827843137254902,1.0
32195,0.07817254901960785,0.3637529411764706,0.15786274509803921,1.0
32196,0.07886666666666667,0.36328627450980394,0.1578313725490196,1.0
32197,0.079,0.36312941176470587,0.1578,1.0
32198,0.07915686274509803,0.36322745098039216,0.15772941176470587,1.0
32199,0.07906666666666666,0.3634588235294118,0.15794901960784313,1.0
32200,0.0789607843137255,0.36367058823529413,0.15809411764705883,1.0
32201,0.07883529411764706,0.36376470588235293,0.15808235294117648,1.0
32202,0.07867058823529412,0.36349803921568624,0.1577843137254902,1.0
32203,0.07863529411764705,0.36318823529411765,0.15769411764705885,1.0
32204,0.07887058823529411,0.3626666666666667,0.1575294117647059,1.0
32205,0.0790235294117647,0.3626666666666667,0.1576392156862745,1.0
32206,0.07909019607843137,0.36277254901960787,0.15769019607843138,1.0
32207,0.07910196078431372,0.3631450980392157,0.15774117647058822,1.0
32208,0.07895294117647059,0.36356078431372546,0.15794901960784313,1.0
32209,0.07844313725490196,0.3639686274509804,0.157921568627451,1.0
32210,0.07835686274509805,0.3643372549019608,0.15805098039215684,1.0
32211,0.07824313725490196,0.36468235294117646,0.15810588235294118,1.0
32212,0.07814509803921568,0.365,0.15823529411764706,1.0
32213,0.0780392156862745,0.3653019607843137,0.15822745098039215,1.0
32214,0.07778823529411764,0.36561176470588236,0.1584313725490196,1.0
32215,0.07772156862745097,0.3659764705882353,0.15848235294117646,1.0
32216,0.07757254901960783,0.3663019607843137,0.15852941176470586,1.0
32217,0.07736862745098039,0.366756862745098,0.1585921568627451,1.0
32218,0.07713725490196079,0.3671411764705882,0.15875686274509804,1.0
32219,0.07694117647058824,0.36769411764705884,0.15902745098039214,1.0
32220,0.0767686274509804,0.36821176470588235,0.15914117647058826,1.0
32221,0.07665490196078431,0.3686313725490196,0.15921176470588233,1.0
32222,0.07636078431372549,0.3690745098039216,0.15945882352941176,1.0
32223,0.07612156862745098,0.36952549019607844,0.15949019607843137,1.0
32224,0.07595686274509804,0.36995294117647054,0.1596156862745098,1.0
32225,0.07570588235294118,0.3703607843137255,0.15963529411764707,1.0
32226,0.07516470588235295,0.3700156862745098,0.15930196078431372,1.0
32227,0.0749764705882353,0.3685647058823529,0.1586156862745098,1.0
32228,0.07576078431372549,0.3669882352941176,0.15820784313725492,1.0
32229,0.07629019607843138,0.3664352941176471,0.15834509803921568,1.0
32230,0.0766078431372549,0.36615686274509807,0.15830980392156863,1.0
32231,0.0768078431372549,0.3660509803921569,0.15822745098039215,1.0
32232,0.0767921568627451,0.36590196078431375,0.1584313725490196,1.0
32233,0.07687843137254902,0.3658470588235294,0.15818039215686275,1.0
32234,0.07694117647058824,0.3657725490196079,0.15821960784313724,1.0
32235,0.07697254901960784,0.3655098039215686,0.15807450980392157,1.0
32236,0.07701960784313726,0.3653607843137255,0.15796470588235292,1.0
32237,0.07710980392156863,0.36514901960784313,0.15791764705882352,1.0
32238,0.07721176470588235,0.36509803921568623,0.1579843137254902,1.0
32239,0.07717647058823529,0.36518823529411765,0.15797254901960786,1.0
32240,0.07705490196078432,0.3655137254901961,0.1581372549019608,1.0
32241,0.07701176470588236,0.3657960784313726,0.15825882352941176,1.0
32242,0.0769529411764706,0.3660980392156863,0.1584078431372549,1.0
32243,0.07669803921568627,0.3663137254901961,0.15841960784313724,1.0
32244,0.07642745098039216,0.36661960784313724,0.15845490196078432,1.0
32245,0.07632156862745097,0.36715294117647057,0.15849803921568628,1.0
32246,0.07621960784313725,0.3674588235294118,0.15874117647058822,1.0
32247,0.07603529411764706,0.36775686274509806,0.1588,1.0
32248,0.07581176470588236,0.3681098039215686,0.15886666666666668,1.0
32249,0.0757450980392157,0.3684862745098039,0.15889019607843138,1.0
32250,0.0755843137254902,0.3689058823529412,0.15901176470588235,1.0
32251,0.0753686274509804,0.36943921568627447,0.15923137254901962,1.0
32252,0.0752235294117647,0.3698352941176471,0.15931372549019607,1.0
32253,0.0749686274509804,0.3702313725490196,0.15949411764705881,1.0
32254,0.07475294117647059,0.37076470588235294,0.1595372549019608,1.0
32255,0.07452156862745098,0.3713019607843137,0.15969019607843135,1.0
32256,0.07427058823529412,0.37179999999999996,0.1597686274509804,1.0
32257,0.07412156862745098,0.37216470588235295,0.15993333333333334,1.0
32258,0.07386274509803922,0.37264705882352944,0.16001176470588235,1.0
32259,0.07337254901960785,0.37276470588235294,0.15989019607843136,1.0
32260,0.0727686274509804,0.37187450980392156,0.15952549019607845,1.0
32261,0.07312549019607842,0.3705254901960784,0.15910588235294118,1.0
32262,0.07363529411764706,0.36988627450980394,0.15899607843137253,1.0
32263,0.07403529411764706,0.3696980392156863,0.159,1.0
32264,0.0742156862745098,0.3696039215686274,0.15904313725490196,1.0
32265,0.07427843137254901,0.369556862745098,0.15898431372549018,1.0
32266,0.07426666666666666,0.3693607843137255,0.15907450980392157,1.0
32267,0.07432941176470588,0.3693254901960784,0.15898823529411765,1.0
32268,0.07429803921568628,0.36924705882352943,0.1588392156862745,1.0
32269,0.07434509803921568,0.36918431372549015,0.15887450980392157,1.0
32270,0.07428627450980392,0.3689843137254902,0.15881960784313726,1.0
32271,0.07431372549019608,0.3687450980392157,0.1586509803921569,1.0
32272,0.0744156862745098,0.3689137254901961,0.15869411764705882,1.0
32273,0.07434901960784314,0.36909411764705885,0.1587607843137255,1.0
32274,0.07425882352941177,0.36944313725490197,0.15889803921568627,1.0
32275,0.0742392156862745,0.3697843137254902,0.15905882352941178,1.0
32276,0.07401176470588236,0.3701843137254902,0.15924313725490197,1.0
32277,0.07391764705882353,0.3704823529411765,0.15931372549019607,1.0
32278,0.07374509803921568,0.3708235294117647,0.15947450980392155,1.0
32279,0.07350980392156863,0.37112156862745094,0.15929803921568628,1.0
32280,0.07331764705882353,0.37138039215686275,0.1593607843137255,1.0
32281,0.07320392156862746,0.37174117647058824,0.1596,1.0
32282,0.07296862745098039,0.3721686274509804,0.1597294117647059,1.0
32283,0.07289019607843138,0.37242745098039215,0.15981960784313726,1.0
32284,0.07268627450980392,0.37292941176470584,0.15993333333333334,1.0
32285,0.07250588235294118,0.373321568627451,0.15996078431372548,1.0
32286,0.07230196078431372,0.3738588235294118,0.16019215686274507,1.0
32287,0.07207058823529412,0.3741686274509804,0.16012549019607844,1.0
32288,0.07181176470588235,0.3746509803921569,0.1603058823529412,1.0
32289,0.07166274509803922,0.3750823529411765,0.1605529411764706,1.0
32290,0.07132941176470588,0.3755529411764706,0.16043529411764706,1.0
32291,0.0711921568627451,0.37612549019607844,0.16076470588235292,1.0
32292,0.07085882352941177,0.3765058823529412,0.16082745098039217,1.0
32293,0.07028627450980392,0.3762745098039216,0.16053725490196077,1.0
32294,0.06990196078431372,0.375121568627451,0.16006666666666666,1.0
32295,0.07025882352941176,0.3741333333333333,0.1597098039215686,1.0
32296,0.07085882352941177,0.37370980392156866,0.15967843137254903,1.0
32297,0.07128235294117646,0.37343921568627453,0.15983529411764708,1.0
32298,0.07141960784313725,0.3734313725490196,0.15981568627450982,1.0
32299,0.07135294117647059,0.37331372549019604,0.15976078431372548,1.0
32300,0.07139607843137255,0.3731686274509804,0.15974901960784313,1.0
32301,0.07147058823529412,0.3730745098039216,0.15969803921568626,1.0
32302,0.07125490196078432,0.3728392156862745,0.15949019607843137,1.0
32303,0.07142745098039215,0.3727019607843137,0.15935294117647059,1.0
32304,0.07151764705882352,0.37256078431372547,0.15947450980392155,1.0
32305,0.07161960784313726,0.37245098039215685,0.15949019607843137,1.0
32306,0.0716549019607843,0.37250196078431375,0.15957254901960785,1.0
32307,0.07178823529411765,0.3729647058823529,0.1598,1.0
32308,0.07164313725490196,0.37323529411764705,0.15980392156862744,1.0
32309,0.0716,0.37348627450980393,0.15986666666666666,1.0
32310,0.07135294117647059,0.37374117647058824,0.15989411764705883,1.0
32311,0.07115686274509804,0.37419607843137254,0.16001176470588235,1.0
32312,0.07090588235294118,0.37443529411764703,0.16014901960784314,1.0
32313,0.07078823529411764,0.3748470588235294,0.16040784313725492,1.0
32314,0.07056078431372549,0.375078431372549,0.16036862745098038,1.0
32315,0.07034901960784314,0.3753607843137255,0.1603058823529412,1.0
32316,0.0702078431372549,0.3757333333333333,0.16045098039215686,1.0
32317,0.06999607843137255,0.3761372549019608,0.16062745098039216,1.0
32318,0.06986666666666666,0.3766,0.16069019607843138,1.0
