,R,G,B,S
28354,0.24581176470588237,0.18467843137254902,0.17232549019607843,0.9754999999999999
28355,0.24311764705882352,0.18074901960784315,0.16993333333333333,0.9754999999999999
28356,0.24189019607843137,0.1787529411764706,0.16914117647058824,0.9754999999999999
28357,0.24157254901960784,0.17847450980392157,0.1689137254901961,0.9754999999999999
28358,0.2417176470588235,0.17865098039215685,0.1692549019607843,0.9754999999999999
28359,0.24196470588235294,0.17907450980392156,0.16929411764705882,0.9754999999999999
28360,0.2421450980392157,0.17909411764705882,0.16961176470588235,0.9754999999999999
28361,0.24232941176470588,0.17935294117647058,0.16960392156862747,0.9754999999999999
28362,0.2424235294117647,0.17954509803921567,0.16970196078431374,0.9754999999999999
28363,0.24218039215686274,0.1792313725490196,0.16963921568627452,0.9754999999999999
28364,0.2415843137254902,0.17830980392156864,0.16913333333333333,0.9754999999999999
28365,0.2410313725490196,0.17766666666666667,0.16860784313725488,0.9754999999999999
28366,0.24107843137254903,0.17758039215686275,0.16880392156862745,0.9754999999999999
28367,0.24112941176470587,0.17779999999999999,0.16867450980392157,0.9754999999999999
28368,0.24163137254901962,0.17831764705882353,0.16938823529411765,0.9754999999999999
28369,0.24218823529411765,0.1790705882352941,0.1696549019607843,0.9754999999999999
28370,0.2427764705882353,0.17990588235294117,0.17019607843137255,0.9754999999999999
28371,0.2432627450980392,0.18049411764705883,0.17030980392156864,0.9754999999999999
28372,0.2435764705882353,0.18104313725490195,0.17064313725490196,0.9754999999999999
28373,0.24392941176470587,0.18152549019607844,0.17093333333333333,0.9754999999999999
28374,0.24423921568627452,0.18190980392156864,0.17116470588235294,0.9754999999999999
28375,0.24445098039215687,0.18217254901960783,0.171478431372549,0.9754999999999999
28376,0.24461960784313724,0.18245098039215685,0.1715921568627451,0.9754999999999999
28377,0.24483137254901963,0.18269019607843137,0.17163921568627452,0.9754999999999999
28378,0.24533333333333335,0.1832235294117647,0.17203529411764706,0.9754999999999999
28379,0.24559607843137257,0.1835686274509804,0.17201176470588236,0.9754999999999999
28380,0.24572156862745098,0.18382745098039216,0.17229019607843135,0.9754999999999999
28381,0.24595686274509804,0.18421960784313726,0.17257254901960783,0.9754999999999999
28382,0.2464235294117647,0.18482745098039216,0.17290980392156863,0.9754999999999999
28383,0.24665882352941176,0.18534901960784314,0.17319607843137255,0.9754999999999999
28384,0.24723137254901958,0.18592941176470587,0.1736549019607843,0.9754999999999999
28385,0.24765882352941176,0.18639607843137254,0.1738235294117647,0.9754999999999999
28386,0.24776862745098038,0.18683137254901963,0.17389019607843137,0.9754999999999999
28387,0.24821176470588235,0.1873843137254902,0.17410980392156863,0.9754999999999999
28388,0.2485058823529412,0.18777254901960783,0.1745019607843137,0.9754999999999999
28389,0.2488392156862745,0.18828235294117648,0.17479999999999998,0.9754999999999999
28390,0.24916470588235293,0.18875294117647057,0.17505882352941177,0.9754999999999999
28391,0.2492705882352941,0.18886666666666668,0.17513333333333334,0.9754999999999999
28392,0.24750588235294116,0.1864470588235294,0.17349411764705883,0.9754999999999999
28393,0.2438470588235294,0.18144313725490196,0.1705843137254902,0.9754999999999999
28394,0.24090980392156863,0.17728627450980392,0.16833333333333333,0.9754999999999999
28395,0.23952941176470588,0.17546274509803922,0.16728627450980393,0.9754999999999999
28396,0.23935294117647057,0.17517254901960783,0.16750588235294117,0.9754999999999999
28397,0.23952549019607844,0.17530196078431373,0.16765882352941178,0.9754999999999999
28398,0.23953333333333335,0.17534901960784313,0.16781960784313724,0.9754999999999999
28399,0.23939607843137253,0.17518039215686274,0.16744313725490195,0.9754999999999999
28400,0.23933333333333334,0.17514509803921569,0.16750980392156864,0.9754999999999999
28401,0.23936078431372548,0.17525098039215686,0.1675843137254902,0.9754999999999999
28402,0.23908235294117647,0.17491764705882354,0.1674078431372549,0.9754999999999999
28403,0.23862745098039218,0.17418039215686273,0.16698431372549022,0.9754999999999999
28404,0.2382392156862745,0.17368627450980392,0.16669019607843139,0.9754999999999999
28405,0.2382235294117647,0.17355686274509802,0.16659607843137256,0.9754999999999999
28406,0.2385254901960784,0.1739921568627451,0.1669921568627451,0.9754999999999999
28407,0.23889803921568625,0.17464313725490196,0.16735686274509803,0.9754999999999999
28408,0.23951764705882353,0.1754705882352941,0.16795686274509805,0.9754999999999999
28409,0.24006666666666665,0.17615294117647057,0.16819607843137255,0.9754999999999999
28410,0.24071764705882354,0.17694901960784315,0.1687450980392157,0.9754999999999999
28411,0.24106666666666668,0.17738039215686274,0.16879999999999998,0.9754999999999999
28412,0.24123921568627452,0.17766666666666667,0.16916862745098038,0.9754999999999999
28413,0.2415921568627451,0.17807450980392156,0.16919215686274508,0.9754999999999999
28414,0.24181960784313727,0.17843529411764705,0.16947058823529412,0.9754999999999999
28415,0.24217254901960783,0.1788627450980392,0.16970588235294118,0.9754999999999999
28416,0.24234901960784314,0.1791764705882353,0.16984313725490197,0.9754999999999999
28417,0.2427058823529412,0.17966274509803923,0.1700627450980392,0.9754999999999999
28418,0.24307843137254903,0.18010588235294117,0.17055294117647057,0.9754999999999999
28419,0.24347843137254904,0.18069019607843137,0.17081176470588236,0.9754999999999999
28420,0.24386666666666668,0.18121176470588238,0.17105490196078432,0.9754999999999999
28421,0.2441333333333333,0.18165490196078432,0.1712078431372549,0.9754999999999999
28422,0.24463921568627453,0.1823137254901961,0.1716941176470588,0.9754999999999999
28423,0.245121568627451,0.18286274509803924,0.17207843137254902,0.9754999999999999
28424,0.24545098039215688,0.1833529411764706,0.17229803921568626,0.9754999999999999
28425,0.24572156862745098,0.18382352941176472,0.17241568627450982,0.9754999999999999
28426,0.24612549019607843,0.18428235294117645,0.1726705882352941,0.9754999999999999
28427,0.24631764705882353,0.18481960784313725,0.17295686274509803,0.9754999999999999
28428,0.24674509803921568,0.18534117647058823,0.1732980392156863,0.9754999999999999
28429,0.2472392156862745,0.18588627450980394,0.17368235294117648,0.9754999999999999
28430,0.24752941176470586,0.18644313725490197,0.1739607843137255,0.9754999999999999
28431,0.24799607843137253,0.18689803921568626,0.1742078431372549,0.9754999999999999
28432,0.24761176470588234,0.18645098039215688,0.1738392156862745,0.9754999999999999
28433,0.24458823529411763,0.1822627450980392,0.17134901960784316,0.9754999999999999
28434,0.24083529411764704,0.1770862745098039,0.1684392156862745,0.9754999999999999
28435,0.2385294117647059,0.1740235294117647,0.16656470588235292,0.9754999999999999
28436,0.23792156862745098,0.17305882352941176,0.16659215686274512,0.9754999999999999
28437,0.2378588235294118,0.17314117647058824,0.166478431372549,0.9754999999999999
28438,0.23805098039215689,0.17350196078431374,0.16663529411764705,0.9754999999999999
28439,0.23819215686274509,0.173678431372549,0.1666549019607843,0.9754999999999999
28440,0.2383098039215686,0.1737529411764706,0.1668078431372549,0.9754999999999999
28441,0.2383764705882353,0.17401960784313725,0.16694509803921567,0.9754999999999999
28442,0.23827843137254903,0.1737607843137255,0.16713333333333333,0.9754999999999999
28443,0.23781960784313724,0.17292549019607842,0.16647450980392156,0.9754999999999999
28444,0.23714509803921568,0.17229803921568626,0.16618823529411764,0.9754999999999999
28445,0.23704705882352942,0.17205490196078432,0.16596470588235293,0.9754999999999999
28446,0.23712156862745098,0.1721764705882353,0.16591764705882353,0.9754999999999999
28447,0.23754901960784314,0.17277647058823528,0.16641176470588237,0.9754999999999999
28448,0.23824705882352942,0.17375686274509805,0.1670470588235294,0.9754999999999999
28449,0.2388941176470588,0.17457254901960784,0.1673607843137255,0.9754999999999999
28450,0.23945882352941175,0.17530980392156864,0.1681372549019608,0.9754999999999999
28451,0.2398823529411765,0.17588627450980393,0.16818823529411764,0.9754999999999999
28452,0.2401843137254902,0.17628627450980394,0.16845882352941177,0.9754999999999999
28453,0.2404470588235294,0.17667843137254902,0.16851372549019605,0.9754999999999999
28454,0.2406823529411765,0.17697254901960785,0.16883137254901961,0.9754999999999999
28455,0.2409764705882353,0.17723529411764705,0.16897647058823528,0.9754999999999999
28456,0.24125098039215687,0.17755686274509805,0.16924313725490195,0.9755017741564543
28457,0.24154901960784314,0.17805882352941177,0.1693529411764706,0.9755184315142753
28458,0.2418627450980392,0.17860784313725492,0.16961176470588235,0.9755350888720965
28459,0.24216470588235295,0.17901960784313725,0.1699921568627451,0.9755517462299176
28460,0.24266666666666667,0.17958039215686275,0.1703843137254902,0.9755684035877387
28461,0.2430470588235294,0.1801333333333333,0.1704313725490196,0.9755850609455596
28462,0.24353725490196076,0.18068235294117646,0.17110980392156863,0.9756017183033808
28463,0.24387843137254903,0.1811686274509804,0.17125490196078433,0.9756183756612019
28464,0.2441921568627451,0.18168235294117646,0.17141176470588235,0.9756350330190229
28465,0.24459999999999998,0.1822,0.171678431372549,0.975651690376844
28466,0.2449607843137255,0.18267843137254902,0.17211764705882354,0.9756683477346652
28467,0.24536470588235293,0.18324705882352943,0.17218823529411764,0.9756850050924861
28468,0.24576078431372547,0.18375686274509803,0.17268235294117645,0.9757016624503072
28469,0.24618823529411765,0.18430588235294118,0.17296862745098038,0.9757183198081283
28470,0.24650980392156863,0.18467843137254902,0.17331372549019608,0.9757349771659493
28471,0.2466078431372549,0.18495294117647057,0.1731529411764706,0.9757516345237705
28472,0.2459294117647059,0.18409803921568627,0.17286666666666667,0.9757682918815914
28473,0.24234901960784314,0.17939607843137256,0.1696901960784314,0.9757849492394125
28474,0.2386,0.17414901960784315,0.1669921568627451,0.9758016065972336
28475,0.23625098039215686,0.1710313725490196,0.16526274509803923,0.9758182639550546
28476,0.23569803921568627,0.1702745098039216,0.16498823529411766,0.9758349213128757
28477,0.23578823529411763,0.17032549019607843,0.16502745098039215,0.9758515786706968
28478,0.23599215686274508,0.17082745098039215,0.16541960784313725,0.9758682360285179
28479,0.23617254901960782,0.17097647058823529,0.16521176470588234,0.9758848933863389
28480,0.23616470588235294,0.17108627450980393,0.165521568627451,0.9759015507441601
28481,0.23636078431372548,0.17134117647058825,0.16554901960784316,0.9759182081019812
28482,0.2360862745098039,0.17110196078431372,0.16536470588235294,0.9759348654598022
28483,0.23542745098039214,0.17013333333333333,0.1647686274509804,0.9759515228176232
28484,0.23484705882352944,0.16932549019607843,0.16433333333333333,0.9759681801754444
28485,0.23463529411764705,0.16912549019607845,0.16426274509803923,0.9759848375332655
28486,0.2348313725490196,0.16944705882352942,0.16449019607843138,0.9760014948910865
28487,0.2356549019607843,0.1702156862745098,0.16525882352941176,0.9760181522489075
28488,0.236321568627451,0.17120392156862743,0.1657764705882353,0.9760348096067287
28489,0.2368,0.17209803921568625,0.16598823529411763,0.9760514669645497
28490,0.23747450980392157,0.17290196078431375,0.1667686274509804,0.9760681243223708
28491,0.23792941176470586,0.17346666666666669,0.16701960784313727,0.9760847816801919
28492,0.23830588235294117,0.17391372549019607,0.16738039215686276,0.976101439038013
28493,0.2387176470588235,0.17437254901960786,0.16748627450980394,0.976118096395834
28494,0.23894117647058824,0.17467450980392157,0.16765490196078434,0.9761347537536551
28495,0.23918823529411765,0.17505490196078433,0.16791372549019606,0.9761514111114762
28496,0.23965882352941176,0.17555294117647058,0.16824705882352942,0.9761680684692972
28497,0.23992549019607842,0.17602745098039216,0.16841176470588234,0.9761847258271183
28498,0.2403686274509804,0.17653333333333332,0.1687450980392157,0.9762013831849394
28499,0.24080392156862745,0.1771098039215686,0.16905882352941176,0.9762180405427605
28500,0.24127843137254903,0.17764313725490197,0.16950588235294117,0.9762346979005815
28501,0.24170588235294116,0.17807058823529412,0.16976862745098037,0.9762513552584027
28502,0.24210980392156864,0.17874117647058824,0.17006666666666664,0.9762680126162238
28503,0.24258039215686272,0.17941960784313726,0.17036470588235295,0.9762846699740447
28504,0.2429294117647059,0.18005490196078433,0.17064313725490196,0.9763013273318658
28505,0.24335686274509802,0.1805450980392157,0.17098823529411764,0.976317984689687
28506,0.24384313725490195,0.1811019607843137,0.17145882352941177,0.9763346420475081
28507,0.2442549019607843,0.18165098039215685,0.17159607843137253,0.976351299405329
28508,0.2444941176470588,0.18203529411764705,0.17179607843137254,0.9763679567631501
28509,0.2448,0.18249019607843137,0.17205490196078432,0.9763846141209713
28510,0.245321568627451,0.18306666666666668,0.17250588235294118,0.9764012714787923
28511,0.24551764705882353,0.18350196078431372,0.1726705882352941,0.9764179288366134
28512,0.24459607843137254,0.1821686274509804,0.17174901960784314,0.9764345861944345
28513,0.24058823529411766,0.17686666666666667,0.16855686274509804,0.9764512435522557
28514,0.2366862745098039,0.17149019607843136,0.1658705882352941,0.9764679009100766
28515,0.23436078431372548,0.16865882352941178,0.1638705882352941,0.9764845582678977
28516,0.23383137254901962,0.16805882352941176,0.1636470588235294,0.9765
28517,0.2339843137254902,0.1682235294117647,0.16374901960784313,0.9765
28518,0.23421960784313725,0.16860392156862744,0.16412156862745098,0.9765
28519,0.23425882352941174,0.16876470588235293,0.16421176470588236,0.9765
28520,0.2343450980392157,0.16885882352941176,0.16425098039215685,0.9765
28521,0.23454509803921567,0.1691294117647059,0.16447058823529412,0.9765
28522,0.2345921568627451,0.16904313725490197,0.1643686274509804,0.9765
28523,0.23405882352941176,0.16824313725490198,0.16382745098039217,0.9765
28524,0.23358431372549018,0.1675843137254902,0.16334901960784315,0.9765
28525,0.23350588235294117,0.1674,0.16338823529411764,0.9765
28526,0.23368235294117645,0.16778823529411765,0.16368627450980394,0.9765
28527,0.23445098039215684,0.1687294117647059,0.1642156862745098,0.9765
28528,0.23513333333333333,0.16970980392156865,0.16509019607843137,0.9765
28529,0.23601960784313727,0.17068235294117648,0.16558431372549018,0.9765
28530,0.23658823529411763,0.17152549019607843,0.16622352941176471,0.9765
28531,0.2372235294117647,0.1722862745098039,0.16655686274509804,0.9765
28532,0.2373843137254902,0.17269411764705883,0.16662745098039217,0.9765
28533,0.23774117647058823,0.17313333333333333,0.16656078431372548,0.9765
28534,0.23808627450980394,0.17350980392156862,0.16720392156862746,0.9765
28535,0.2385450980392157,0.17400392156862746,0.16730196078431372,0.9765
28536,0.2388235294117647,0.17445882352941178,0.16779607843137254,0.9765
28537,0.23933725490196078,0.1750156862745098,0.16805490196078432,0.9765
28538,0.2398549019607843,0.17565098039215685,0.16845098039215686,0.9765
28539,0.24028627450980394,0.17619215686274511,0.1687686274509804,0.9765
28540,0.24089803921568628,0.17690980392156863,0.16912156862745098,0.9765
28541,0.2414235294117647,0.17761176470588233,0.1694549019607843,0.9765
28542,0.2420078431372549,0.17832549019607843,0.1700470588235294,0.9765
28543,0.24257647058823528,0.17912941176470587,0.17041568627450981,0.9765
28544,0.24298823529411767,0.17962745098039215,0.1707254901960784,0.9765
28545,0.24350196078431374,0.1803372549019608,0.1710078431372549,0.9765
28546,0.24386274509803924,0.18089411764705882,0.17131764705882352,0.9765
28547,0.2443450980392157,0.18154901960784314,0.17143921568627452,0.9765
28548,0.24470196078431372,0.1819921568627451,0.17190588235294116,0.9765
28549,0.2451686274509804,0.1826235294117647,0.1722156862745098,0.9765
28550,0.2456392156862745,0.1832392156862745,0.17264313725490196,0.9765
28551,0.2459843137254902,0.18394901960784313,0.17278431372549022,0.9765
28552,0.2457058823529412,0.18344313725490197,0.17269411764705883,0.9765
28553,0.24267450980392155,0.17932156862745097,0.1698705882352941,0.9765
28554,0.23916078431372548,0.1741529411764706,0.16733333333333333,0.9765
28555,0.2369058823529412,0.17121176470588234,0.1655921568627451,0.9765
28556,0.23620392156862746,0.17022745098039216,0.16512156862745098,0.9765
28557,0.23627058823529412,0.17049803921568626,0.1652470588235294,0.9765
28558,0.23649019607843136,0.1706901960784314,0.16554901960784316,0.9765
28559,0.23659215686274512,0.17084313725490194,0.16564705882352943,0.9765
28560,0.23655686274509805,0.1708235294117647,0.16563529411764707,0.9765
28561,0.23677647058823528,0.17104313725490197,0.16561960784313726,0.9765
28562,0.2369058823529412,0.1712,0.1657450980392157,0.9765
28563,0.23675686274509802,0.17080392156862745,0.16558431372549018,0.9765
28564,0.23629803921568626,0.17025882352941174,0.16549019607843138,0.9765
28565,0.23615686274509803,0.1700392156862745,0.16513333333333333,0.9765
28566,0.23628235294117647,0.17040392156862746,0.16536862745098038,0.9765
28567,0.2369529411764706,0.17110588235294116,0.16567450980392157,0.9765
28568,0.23754117647058823,0.1720078431372549,0.16665098039215687,0.9765
28569,0.23829803921568626,0.1729137254901961,0.16707843137254902,0.9765
28570,0.23886666666666667,0.17369803921568627,0.16750196078431373,0.9765
28571,0.23935294117647057,0.17452156862745097,0.1676,0.9765
28572,0.2397137254901961,0.17507450980392156,0.16824705882352942,0.9765
28573,0.24019607843137256,0.17559607843137257,0.1683607843137255,0.9765
28574,0.24052549019607844,0.17597254901960782,0.16862745098039217,0.9765
28575,0.2407843137254902,0.1763843137254902,0.16868627450980392,0.9765
28576,0.24108235294117647,0.17673725490196077,0.16888627450980392,0.9765
28577,0.24133333333333332,0.17732156862745097,0.1692392156862745,0.9765
28578,0.2419372549019608,0.17783529411764706,0.1697607843137255,0.9765
28579,0.24236470588235293,0.17856470588235293,0.1699137254901961,0.9765
28580,0.24275686274509803,0.17901960784313725,0.17036470588235295,0.9765
28581,0.2433686274509804,0.1798313725490196,0.17086666666666667,0.9765
28582,0.2438,0.18040392156862745,0.1708392156862745,0.9765
28583,0.24421176470588235,0.18101960784313725,0.1714156862745098,0.9765
28584,0.24468235294117646,0.18167450980392155,0.17189803921568628,0.9765
28585,0.24495686274509804,0.18218039215686277,0.17214509803921568,0.9765
28586,0.24538039215686275,0.18276470588235294,0.17251372549019608,0.9765
28587,0.24584705882352942,0.1833921568627451,0.17258823529411763,0.9765
28588,0.24623529411764705,0.18386666666666668,0.17292549019607842,0.9765
28589,0.24662745098039215,0.18444313725490197,0.17307058823529411,0.9765
28590,0.24706666666666668,0.185,0.17374117647058823,0.9765
28591,0.2474,0.1854549019607843,0.17379607843137254,0.9765
28592,0.24782352941176472,0.18609019607843139,0.17430588235294117,0.9765
28593,0.24770196078431372,0.18592156862745096,0.17414901960784315,0.9765
28594,0.24504313725490195,0.1823372549019608,0.17175686274509805,0.9765
28595,0.24156470588235293,0.17748235294117648,0.1689450980392157,0.9765
28596,0.23921176470588237,0.17414117647058824,0.16730196078431372,0.9765
28597,0.23840784313725488,0.17314901960784312,0.16656470588235292,0.9765
28598,0.23849411764705883,0.17322745098039216,0.16690980392156862,0.9765
28599,0.2388235294117647,0.1737019607843137,0.1672078431372549,0.9765
28600,0.23903137254901963,0.1739529411764706,0.1674235294117647,0.9765
28601,0.239121568627451,0.1742235294117647,0.16751372549019608,0.9765
28602,0.2394980392156863,0.17461176470588236,0.16788627450980392,0.9765
28603,0.23930196078431373,0.1745019607843137,0.16769411764705883,0.9765
28604,0.2387843137254902,0.1737764705882353,0.16741960784313725,0.9765
28605,0.23821176470588235,0.1728901960784314,0.16688627450980392,0.9765
28606,0.23806274509803924,0.1726549019607843,0.16669411764705883,0.9765
28607,0.2381843137254902,0.17285490196078432,0.16690588235294118,0.9765
28608,0.2386235294117647,0.17352156862745097,0.16738823529411764,0.9765
28609,0.23929803921568626,0.17448627450980392,0.16776470588235295,0.9765
28610,0.23993333333333333,0.1752862745098039,0.16833333333333333,0.9765
28611,0.2405686274509804,0.17609019607843138,0.16867450980392157,0.9765
28612,0.24099607843137255,0.17671372549019607,0.16914901960784315,0.9765
28613,0.24128627450980392,0.17730980392156862,0.16924313725490195,0.9765
28614,0.24164313725490197,0.17765490196078432,0.1696470588235294,0.9765
28615,0.24181960784313727,0.17797254901960785,0.1696549019607843,0.9765
28616,0.24205098039215686,0.17831372549019608,0.1700470588235294,0.9765
28617,0.2422,0.17856470588235293,0.1699764705882353,0.9765
28618,0.2426470588235294,0.1790705882352941,0.17039215686274511,0.9765
28619,0.24310980392156864,0.17961960784313724,0.17065490196078434,0.9765
28620,0.24353333333333332,0.1799529411764706,0.1711176470588235,0.9765
28621,0.2438,0.18052549019607841,0.17125098039215686,0.9765
28622,0.24422745098039214,0.1811019607843137,0.1717176470588235,0.9765
28623,0.24474901960784315,0.18178823529411767,0.17194901960784315,0.9765
28624,0.24501960784313725,0.18224313725490196,0.17224313725490195,0.9765
28625,0.2455843137254902,0.18296470588235295,0.17256078431372548,0.9765
28626,0.24604313725490196,0.18359999999999999,0.17308627450980393,0.9765
28627,0.2463764705882353,0.18410980392156862,0.17312549019607842,0.9765
28628,0.24677254901960785,0.18452156862745098,0.17350196078431374,0.9765
28629,0.24705098039215687,0.18499607843137256,0.17367058823529413,0.9765
28630,0.24738823529411766,0.18538039215686275,0.174,0.9765
28631,0.24765098039215688,0.18581176470588234,0.17421960784313725,0.9765
28632,0.24802745098039217,0.1863529411764706,0.17451372549019606,0.9765
28633,0.2479921568627451,0.18640392156862745,0.17449019607843136,0.9765
28634,0.2456627450980392,0.1831843137254902,0.17238039215686274,0.9765
28635,0.2417176470588235,0.1778156862745098,0.16933725490196078,0.9765
28636,0.238478431372549,0.17354509803921567,0.1668549019607843,0.9765
28637,0.23730588235294117,0.17186666666666667,0.16598039215686275,0.9765
28638,0.2372235294117647,0.17176470588235293,0.1662862745098039,0.9765
28639,0.23739607843137256,0.17201960784313727,0.16631764705882354,0.9765
28640,0.23750196078431374,0.17219215686274508,0.1665450980392157,0.9765
28641,0.23749411764705883,0.17217254901960785,0.16654117647058825,0.9765
28642,0.23772941176470588,0.17249019607843136,0.16670980392156864,0.9765
28643,0.23770196078431372,0.17248235294117645,0.16661960784313726,0.9765
28644,0.23713725490196078,0.17179607843137254,0.16618039215686273,0.9765
28645,0.2365450980392157,0.17090980392156863,0.1655529411764706,0.9765
28646,0.23626666666666665,0.17049019607843138,0.16561176470588235,0.9765
28647,0.236321568627451,0.1704549019607843,0.16562745098039217,0.9765
28648,0.23667843137254901,0.17097647058823529,0.16592549019607844,0.9765
28649,0.23735686274509804,0.1719294117647059,0.16655294117647057,0.9765
28650,0.2380313725490196,0.17280392156862745,0.16709803921568628,0.9765
28651,0.23854117647058826,0.17360392156862745,0.16754901960784313,0.9765
28652,0.2391450980392157,0.17433333333333334,0.16798823529411766,0.9765
28653,0.23950980392156865,0.17484313725490197,0.1682313725490196,0.9765
28654,0.23986666666666664,0.1752078431372549,0.1686,0.9765
28655,0.24007450980392156,0.17560784313725492,0.16859607843137253,0.9765
28656,0.2404078431372549,0.17592156862745098,0.16879999999999998,0.9765
28657,0.24055294117647058,0.1762078431372549,0.16898823529411763,0.9765
28658,0.2410313725490196,0.17667450980392158,0.16925098039215686,0.9765
28659,0.24126666666666668,0.1772078431372549,0.16951764705882352,0.9765
28660,0.24166274509803923,0.17765098039215688,0.16980392156862745,0.9765
28661,0.24209803921568626,0.178278431372549,0.1702078431372549,0.9765
28662,0.24266666666666667,0.17883529411764706,0.17049411764705882,0.9765
28663,0.2430549019607843,0.1794666666666667,0.17069803921568627,0.9765
28664,0.24345098039215685,0.1799764705882353,0.1711176470588235,0.9765
28665,0.24381176470588234,0.18059999999999998,0.17132549019607843,0.9765
28666,0.2442313725490196,0.18111372549019608,0.17183137254901962,0.9765
28667,0.24466274509803923,0.1817058823529412,0.17197254901960785,0.9765164766567008
28668,0.24491764705882355,0.18211372549019608,0.1721372549019608,0.9765331340145218
28669,0.24526274509803922,0.18257254901960784,0.17234117647058825,0.9765497913723429
28670,0.24573725490196077,0.18307450980392156,0.17274901960784314,0.9765664487301641
28671,0.246121568627451,0.18367450980392158,0.17302745098039216,0.9765831060879852
28672,0.24650196078431372,0.18422745098039217,0.17339215686274512,0.9765997634458061
28673,0.24690588235294117,0.18480000000000002,0.17369803921568627,0.9766164208036272
28674,0.24720392156862744,0.1851843137254902,0.17406274509803923,0.9766330781614484
28675,0.24585882352941177,0.18357647058823529,0.17281176470588236,0.9766497355192694
28676,0.24220392156862744,0.17845882352941175,0.1698705882352941,0.9766663928770905
28677,0.2386078431372549,0.17353333333333332,0.16696470588235293,0.9766830502349115
28678,0.2366705882352941,0.17084313725490194,0.16571372549019606,0.9766997075927327
28679,0.2362862745098039,0.1704235294117647,0.1654627450980392,0.9767163649505537
28680,0.23650196078431374,0.17077254901960784,0.16585882352941175,0.9767330223083748
28681,0.23691372549019607,0.17129019607843138,0.16612156862745098,0.9767496796661959
28682,0.23698823529411767,0.17144313725490198,0.16624705882352941,0.9767663370240168
28683,0.23721960784313725,0.17183921568627453,0.16655686274509804,0.976782994381838
28684,0.23735686274509804,0.17201176470588236,0.16652549019607843,0.976799651739659
28685,0.2372549019607843,0.17160784313725488,0.16638431372549017,0.9768163090974801
28686,0.236521568627451,0.1707921568627451,0.1657764705882353,0.9768329664553012
28687,0.2361294117647059,0.17012549019607842,0.16544705882352942,0.9768496238131221
28688,0.23609803921568626,0.1700549019607843,0.16556470588235295,0.9768662811709433
28689,0.23649411764705883,0.17049803921568626,0.165878431372549,0.9768829385287644
28690,0.2370392156862745,0.17132549019607843,0.1664980392156863,0.9768995958865854
28691,0.2377764705882353,0.1722078431372549,0.1669921568627451,0.9769162532444065
28692,0.23852156862745097,0.17317254901960785,0.16747058823529412,0.9769329106022276
28693,0.23904313725490198,0.17396470588235294,0.1679529411764706,0.9769495679600486
28694,0.23956470588235293,0.17458823529411766,0.1683764705882353,0.9769662253178697
28695,0.23985882352941176,0.17503529411764707,0.16850196078431373,0.9769828826756908
28696,0.24005882352941177,0.1754078431372549,0.16863529411764708,0.976999540033512
28697,0.24023921568627452,0.17564313725490197,0.168721568627451,0.9770161973913329
28698,0.24054901960784314,0.17594901960784312,0.1690156862745098,0.977032854749154
28699,0.24087450980392158,0.17646274509803922,0.1694392156862745,0.9770495121069751
28700,0.2412078431372549,0.17686274509803923,0.1697921568627451,0.9770661694647963
28701,0.24160392156862745,0.17736470588235295,0.16966274509803922,0.9770828268226173
28702,0.24187843137254902,0.17775294117647059,0.1700078431372549,0.9770994841804383
28703,0.24238823529411763,0.17838823529411763,0.17021960784313725,0.9771161415382594
28704,0.2430156862745098,0.1791686274509804,0.1709607843137255,0.9771327988960805
28705,0.2434156862745098,0.17974509803921568,0.1711921568627451,0.9771494562539016
28706,0.2438313725490196,0.18050588235294118,0.17132549019607843,0.9771661136117227
28707,0.24420392156862744,0.18107450980392156,0.1717450980392157,0.9771827709695436
28708,0.24480392156862743,0.1816470588235294,0.17207843137254902,0.9771994283273648
28709,0.24511372549019608,0.1821686274509804,0.17227450980392156,0.9772160856851859
28710,0.24562745098039215,0.1827411764705882,0.17274901960784314,0.9772327430430069
28711,0.2459294117647059,0.18321960784313723,0.1729137254901961,0.977249400400828
28712,0.24625098039215684,0.18369803921568628,0.1732392156862745,0.9772660577586489
28713,0.2466549019607843,0.1842235294117647,0.17345098039215684,0.9772827151164701
28714,0.24706666666666668,0.1847294117647059,0.17385490196078432,0.9772993724742912
28715,0.24713725490196078,0.184878431372549,0.17390980392156863,0.9773160298321122
28716,0.24468235294117646,0.18165098039215685,0.17194901960784315,0.9773326871899333
28717,0.2404,0.17573333333333332,0.1687607843137255,0.9773493445477545
28718,0.23730196078431373,0.17134117647058825,0.16625882352941176,0.9773660019055755
28719,0.23586666666666667,0.16958823529411765,0.16522745098039215,0.9773826592633965
28720,0.2358078431372549,0.16952941176470587,0.16539607843137255,0.9773993166212176
28721,0.23618431372549017,0.1699372549019608,0.16554901960784316,0.9774159739790388
28722,0.2363686274509804,0.17027058823529412,0.16583921568627452,0.9774326313368598
28723,0.23629019607843135,0.17036862745098041,0.1655764705882353,0.9774492886946808
28724,0.23649019607843136,0.17058039215686274,0.16600392156862745,0.9774659460525019
28725,0.2366705882352941,0.17067843137254904,0.16600392156862745,0.9774826034103231
28726,0.23638431372549018,0.17021960784313725,0.16589019607843136,0.9774992607681441
28727,0.23572549019607844,0.16931372549019608,0.16523529411764706,0.9774840818740348
28728,0.2353921568627451,0.16893333333333335,0.16503529411764706,0.9774674245162137
28729,0.23546666666666666,0.1689686274509804,0.1651843137254902,0.9774507671583927
