,R,G,B,S
9284,0.15998431372549018,0.2152901960784314,0.1475450980392157,0.9130965566416114
9285,0.1600313725490196,0.21537254901960784,0.1477372549019608,0.9129632193469801
9286,0.16021176470588236,0.21545882352941176,0.1477058823529412,0.9128298820523487
9287,0.1606156862745098,0.2160627450980392,0.14800392156862746,0.9126965447577171
9288,0.16107058823529413,0.2167450980392157,0.14863137254901962,0.9125632074630857
9289,0.16165882352941177,0.21758823529411764,0.14909411764705882,0.9124298701684542
9290,0.16209803921568627,0.21834509803921567,0.14941176470588236,0.9122965328738227
9291,0.16252549019607845,0.21901176470588235,0.14985098039215689,0.9121631955791913
9292,0.16298039215686275,0.21967843137254903,0.15029411764705883,0.9120298582845598
9293,0.16341960784313725,0.22025490196078432,0.1506392156862745,0.9118965209899283
9294,0.16378823529411765,0.22088627450980391,0.15109019607843135,0.9117631836952969
9295,0.1640901960784314,0.22145098039215685,0.15126666666666666,0.9116298464006656
9296,0.1645764705882353,0.2220313725490196,0.1517294117647059,0.9114965091060341
9297,0.16508235294117646,0.22281176470588235,0.1522470588235294,0.9113631718114027
9298,0.1652156862745098,0.2231921568627451,0.15255686274509805,0.9112298345167712
9299,0.1641921568627451,0.22164313725490195,0.15128627450980392,0.9110964972221397
9300,0.16178039215686274,0.21732941176470588,0.1486823529411765,0.9110046050090613
9301,0.15986666666666666,0.2138627450980392,0.14667450980392158,0.9110212721708904
9302,0.15887843137254903,0.21226274509803922,0.146,0.9110379393327193
9303,0.1584470588235294,0.2117843137254902,0.1455764705882353,0.9110546064945483
9304,0.1582549019607843,0.21165098039215685,0.14555686274509802,0.9110712736563772
9305,0.15808235294117648,0.21159607843137254,0.1455607843137255,0.9110879408182061
9306,0.15836470588235296,0.2119294117647059,0.14582745098039215,0.911104607980035
9307,0.15875686274509804,0.21273333333333333,0.1462313725490196,0.911121275141864
9308,0.15904313725490196,0.21311372549019608,0.14650980392156862,0.9111379423036929
9309,0.15920392156862745,0.2132901960784314,0.14658823529411766,0.9111546094655217
9310,0.15938039215686275,0.21352156862745097,0.14666274509803923,0.9111712766273508
9311,0.15977254901960783,0.21413333333333334,0.14722352941176473,0.9111879437891797
9312,0.16034509803921568,0.21479215686274508,0.14774901960784315,0.9112046109510087
9313,0.16090980392156862,0.2156313725490196,0.14805882352941177,0.9112212781128376
9314,0.16147058823529412,0.21640392156862745,0.14875686274509803,0.9112379452746664
9315,0.1619450980392157,0.21718039215686274,0.14906666666666668,0.9112546124364954
9316,0.16254901960784315,0.21791764705882355,0.1496392156862745,0.9112712795983243
9317,0.16296470588235293,0.2185058823529412,0.1499764705882353,0.9112879467601533
9318,0.16336862745098038,0.21914509803921567,0.15031372549019606,0.9113046139219823
9319,0.1638,0.21976862745098039,0.15081960784313728,0.9113212810838113
9320,0.1642823529411765,0.2203921568627451,0.15125098039215687,0.9113379482456401
9321,0.16473333333333331,0.221078431372549,0.1515372549019608,0.911354615407469
9322,0.16517254901960784,0.2218078431372549,0.1520078431372549,0.911371282569298
9323,0.1655372549019608,0.2222156862745098,0.15225882352941178,0.9113879497311269
9324,0.16440392156862746,0.22035686274509805,0.15103921568627451,0.9114046168929558
9325,0.1620235294117647,0.21625882352941178,0.1485372549019608,0.9114212840547847
9326,0.16014117647058823,0.21292941176470587,0.14661176470588236,0.9114379512166138
9327,0.15925490196078432,0.21145882352941175,0.14594117647058824,0.9114546183784427
9328,0.15896470588235295,0.21128627450980392,0.14584313725490194,0.9114712855402716
9329,0.15885098039215687,0.21109411764705882,0.14574901960784312,0.9114879527021006
9330,0.1587764705882353,0.21118039215686274,0.14579607843137254,0.9115000000000001
9331,0.15914117647058826,0.2119058823529412,0.14606666666666668,0.9115000000000001
9332,0.15956470588235294,0.2126,0.14665490196078432,0.9115000000000001
9333,0.15994901960784313,0.21293333333333334,0.14690196078431372,0.9115000000000001
9334,0.1599686274509804,0.2130313725490196,0.14701960784313725,0.9115000000000001
9335,0.1603294117647059,0.21345882352941178,0.1473529411764706,0.9115000000000001
9336,0.1608980392156863,0.2142156862745098,0.14787843137254902,0.9115000000000001
9337,0.1614235294117647,0.2148862745098039,0.14814117647058825,0.9115000000000001
9338,0.16211372549019606,0.21569803921568628,0.1489921568627451,0.9115000000000001
9339,0.16258823529411764,0.21652156862745098,0.14933333333333332,0.9115000000000001
9340,0.16316862745098037,0.21721960784313724,0.14984313725490198,0.9115000000000001
9341,0.16383921568627452,0.2181372549019608,0.15026274509803922,0.9115000000000001
9342,0.16434901960784312,0.21874901960784313,0.15093725490196078,0.9115000000000001
9343,0.16487450980392157,0.21944313725490194,0.151078431372549,0.9115000000000001
9344,0.16546666666666668,0.22007450980392157,0.15165098039215685,0.9115000000000001
9345,0.16599999999999998,0.22078039215686274,0.15211764705882352,0.9115000000000001
9346,0.16657647058823527,0.22152549019607842,0.1526941176470588,0.9115000000000001
9347,0.1671529411764706,0.22233725490196077,0.15298823529411765,0.9115000000000001
9348,0.16763529411764705,0.22309411764705883,0.15358039215686273,0.9115000000000001
9349,0.1674,0.22287843137254904,0.15320392156862744,0.9115000000000001
9350,0.16554117647058825,0.2195686274509804,0.1514,0.9115000000000001
9351,0.1632,0.21554509803921568,0.14900392156862746,0.9115000000000001
9352,0.16217254901960784,0.21346666666666667,0.1479137254901961,0.9115000000000001
9353,0.16189803921568627,0.21306666666666668,0.14769803921568625,0.9115000000000001
9354,0.1618,0.21306666666666668,0.1477294117647059,0.9115000000000001
9355,0.16182745098039214,0.21327450980392157,0.1478,0.9115000000000001
9356,0.16223921568627453,0.21392549019607843,0.14840392156862747,0.9115000000000001
9357,0.1626862745098039,0.21462745098039215,0.14872549019607842,0.9115000000000001
9358,0.1629019607843137,0.21511372549019608,0.14907843137254903,0.9115000000000001
9359,0.16303921568627452,0.21521960784313726,0.14898823529411764,0.9115000000000001
9360,0.16319607843137254,0.2152705882352941,0.14911372549019608,0.9114953652812027
9361,0.16351764705882355,0.21559607843137255,0.1494235294117647,0.9114786981193739
9362,0.1638235294117647,0.2164392156862745,0.14965882352941176,0.9114620309575449
9363,0.16454901960784313,0.2171254901960784,0.15043137254901962,0.911445363795716
9364,0.16514117647058824,0.21798823529411765,0.15069803921568625,0.9114286966338869
9365,0.1657529411764706,0.21874117647058824,0.1512901960784314,0.911412029472058
9366,0.16610196078431375,0.21940392156862745,0.15179607843137255,0.9113953623102291
9367,0.16669019607843139,0.22014117647058826,0.1522392156862745,0.9113786951484002
9368,0.16709019607843137,0.2206392156862745,0.15274901960784315,0.9113620279865713
9369,0.1676078431372549,0.2212862745098039,0.15309019607843136,0.9113453608247423
9370,0.1681686274509804,0.22197254901960786,0.15362352941176471,0.9113286936629134
9371,0.16848235294117647,0.2226,0.1537372549019608,0.9113120265010843
9372,0.16903529411764706,0.2232156862745098,0.15418823529411763,0.9112953593392555
9373,0.16913333333333333,0.22342745098039216,0.1543137254901961,0.9112786921774265
9374,0.16798823529411766,0.2214235294117647,0.1530156862745098,0.9112620250155976
9375,0.16586274509803922,0.2176156862745098,0.15067843137254902,0.9112453578537686
9376,0.16450980392156864,0.21521960784313726,0.1495921568627451,0.9112286906919398
9377,0.16427450980392158,0.214878431372549,0.14933333333333332,0.9112120235301109
9378,0.16432549019607842,0.2150078431372549,0.14945490196078431,0.9111953563682819
9379,0.1645529411764706,0.21537647058823528,0.14966274509803923,0.911178689206453
9380,0.16502745098039215,0.2161921568627451,0.1504235294117647,0.9111620220446239
9381,0.1653764705882353,0.21700392156862744,0.1506941176470588,0.911145354882795
9382,0.16562745098039217,0.21737647058823528,0.15091372549019608,0.9111286877209662
9383,0.16569803921568627,0.21741176470588233,0.15090980392156864,0.9111120205591372
9384,0.1655450980392157,0.21736470588235293,0.15084313725490198,0.9110953533973083
9385,0.16587450980392157,0.21769411764705882,0.15102352941176472,0.9110786862354793
9386,0.16645098039215686,0.21845490196078432,0.15171764705882354,0.9110620190736504
9387,0.1669921568627451,0.2192235294117647,0.15211764705882352,0.9110453519118216
9388,0.1675843137254902,0.2199450980392157,0.15265098039215688,0.9110286847499925
9389,0.16803529411764703,0.22073333333333334,0.15304705882352942,0.9110120175881636
9390,0.16860784313725488,0.22162745098039216,0.1536078431372549,0.9109999999999999
9391,0.16908235294117646,0.22227843137254902,0.15400000000000003,0.9109999999999999
9392,0.16955686274509804,0.22289803921568627,0.15437254901960784,0.9109999999999999
9393,0.16987450980392155,0.22349019607843137,0.1545529411764706,0.9109999999999999
9394,0.17037254901960786,0.22412941176470588,0.15511764705882353,0.9109999999999999
9395,0.17087058823529414,0.2247843137254902,0.15561176470588234,0.9109999999999999
9396,0.1714549019607843,0.22557254901960785,0.1560549019607843,0.9109999999999999
9397,0.17149411764705882,0.2257333333333333,0.15604313725490196,0.9109999999999999
9398,0.17012156862745098,0.2235607843137255,0.1546156862745098,0.9109999999999999
9399,0.1678078431372549,0.21932549019607842,0.15207843137254903,0.9109999999999999
9400,0.16594117647058823,0.21640392156862745,0.150321568627451,0.9109999999999999
9401,0.16548235294117647,0.2155843137254902,0.14988235294117647,0.9109999999999999
9402,0.16517254901960784,0.21549411764705884,0.15005882352941177,0.9109999999999999
9403,0.1651686274509804,0.21561176470588236,0.15007843137254903,0.9109999999999999
9404,0.16533333333333333,0.21587058823529412,0.1503372549019608,0.9109999999999999
9405,0.16570588235294118,0.2166078431372549,0.15063137254901962,0.9109999999999999
9406,0.16610980392156863,0.21733333333333335,0.15119215686274512,0.9109999999999999
9407,0.16627843137254902,0.21756862745098038,0.15115686274509804,0.9109999999999999
9408,0.16636078431372547,0.2177372549019608,0.1512980392156863,0.9109999999999999
9409,0.16662745098039217,0.2181137254901961,0.1515921568627451,0.9109999999999999
9410,0.16716078431372547,0.21883529411764704,0.15194901960784313,0.9109999999999999
9411,0.16770980392156862,0.21947058823529414,0.15250980392156863,0.9109999999999999
9412,0.16823529411764707,0.22039999999999998,0.15308627450980392,0.9109999999999999
9413,0.16869803921568627,0.22113333333333335,0.15335294117647058,0.9109999999999999
9414,0.16905098039215685,0.22193725490196078,0.15402352941176473,0.9109999999999999
9415,0.16958039215686274,0.22267450980392156,0.1542235294117647,0.9109999999999999
9416,0.17009019607843137,0.2233372549019608,0.1548,0.9109999999999999
9417,0.17041176470588235,0.22386274509803922,0.15508627450980392,0.9109999999999999
9418,0.1710156862745098,0.22471372549019608,0.15568627450980393,0.9109999999999999
9419,0.1715019607843137,0.2252156862745098,0.15598039215686274,0.9109999999999999
9420,0.17202745098039215,0.22610196078431372,0.1565529411764706,0.9109999999999999
9421,0.17246274509803922,0.2268313725490196,0.1569686274509804,0.9109999999999999
9422,0.17281960784313727,0.22749019607843138,0.15731764705882353,0.9109999999999999
9423,0.17201960784313727,0.22638039215686273,0.15647450980392158,0.9109999999999999
9424,0.16961960784313726,0.22241176470588236,0.154078431372549,0.9109999999999999
9425,0.16765882352941178,0.21889411764705882,0.15200392156862746,0.9109999999999999
9426,0.16686666666666666,0.2174156862745098,0.1514235294117647,0.9109999999999999
9427,0.16663921568627452,0.217278431372549,0.15127450980392157,0.9109999999999999
9428,0.166521568627451,0.21727450980392157,0.15124313725490196,0.9109999999999999
9429,0.166478431372549,0.21740392156862745,0.1513607843137255,0.9109999999999999
9430,0.16685882352941175,0.21795686274509804,0.15165882352941176,0.9109999999999999
9431,0.16721176470588237,0.21861960784313725,0.152,0.9109999999999999
9432,0.16731372549019607,0.21896470588235292,0.15208235294117647,0.9109999999999999
9433,0.16753725490196078,0.21928627450980392,0.1523764705882353,0.9109999999999999
9434,0.16771764705882353,0.21947058823529414,0.15252941176470589,0.9109999999999999
9435,0.16803921568627453,0.21992156862745096,0.15270588235294116,0.9109999999999999
9436,0.16853333333333334,0.22063529411764707,0.1532156862745098,0.9109999999999999
9437,0.16921960784313728,0.22145098039215685,0.15370980392156863,0.9109999999999999
9438,0.16947450980392156,0.22228627450980393,0.1540941176470588,0.9109999999999999
9439,0.1699764705882353,0.22301960784313724,0.15465882352941177,0.9109999999999999
9440,0.17048235294117647,0.22373333333333334,0.15526274509803922,0.9109999999999999
9441,0.17096470588235294,0.2244156862745098,0.1555058823529412,0.9109999999999999
9442,0.17132549019607843,0.22498431372549021,0.15573725490196078,0.9109999999999999
9443,0.17175294117647058,0.22569803921568626,0.1564705882352941,0.9109999999999999
9444,0.17224705882352942,0.22628627450980393,0.15678431372549018,0.9109999999999999
9445,0.1726901960784314,0.22694901960784314,0.157078431372549,0.9109999999999999
9446,0.17323529411764704,0.2276980392156863,0.1575058823529412,0.9109999999999999
9447,0.17322745098039216,0.2278549019607843,0.1575529411764706,0.9109999999999999
9448,0.17174901960784314,0.22551372549019608,0.15597254901960786,0.9109999999999999
9449,0.16939215686274509,0.22139607843137257,0.15349803921568628,0.9109999999999999
9450,0.16784313725490194,0.21874901960784313,0.15213333333333331,0.9109999999999999
9451,0.16735294117647057,0.21806666666666666,0.15171764705882354,0.9109999999999999
9452,0.1674235294117647,0.21823529411764706,0.15188627450980394,0.9109999999999999
9453,0.16751372549019608,0.21847843137254902,0.15201568627450981,0.9109999999999999
9454,0.1678156862745098,0.2191372549019608,0.15245098039215688,0.9109999999999999
9455,0.16784705882352943,0.21961960784313725,0.15241960784313724,0.9109999999999999
9456,0.16809019607843137,0.2199607843137255,0.15270196078431372,0.9109999999999999
9457,0.1681372549019608,0.22000784313725488,0.15280392156862746,0.9109999999999999
9458,0.16809019607843137,0.22000392156862744,0.15291372549019608,0.9109999999999999
9459,0.1683607843137255,0.22023921568627453,0.15303137254901963,0.9109999999999999
9460,0.16894901960784314,0.22112941176470588,0.15356470588235294,0.9109999999999999
9461,0.16944705882352942,0.22181176470588235,0.15400392156862747,0.9109999999999999
9462,0.16989411764705883,0.22247843137254902,0.15449411764705884,0.9109999999999999
9463,0.17036862745098041,0.22325490196078432,0.15490196078431373,0.9109999999999999
9464,0.17070980392156862,0.22380784313725488,0.15529019607843136,0.9109999999999999
9465,0.17114117647058824,0.22440000000000002,0.15561960784313725,0.9109999999999999
9466,0.17153333333333334,0.22490196078431374,0.1559921568627451,0.9109999999999999
9467,0.17181176470588233,0.22545098039215686,0.1562235294117647,0.9109999999999999
9468,0.17232549019607843,0.22611372549019607,0.1566627450980392,0.9109999999999999
9469,0.17260392156862747,0.2266156862745098,0.1568627450980392,0.9109999999999999
9470,0.17296470588235294,0.2272156862745098,0.1571686274509804,0.9109999999999999
9471,0.17204313725490197,0.22580392156862744,0.15621960784313724,0.9109999999999999
9472,0.16941176470588237,0.22164705882352942,0.15363137254901962,0.9109999999999999
9473,0.16721176470588237,0.21781960784313725,0.15140784313725492,0.9109999999999999
9474,0.16609803921568625,0.21614509803921567,0.150521568627451,0.9109999999999999
9475,0.1659137254901961,0.2160313725490196,0.15053333333333335,0.9109999999999999
9476,0.16576470588235295,0.21595294117647057,0.15047450980392157,0.9109999999999999
9477,0.1657450980392157,0.21610196078431373,0.15051764705882353,0.9109999999999999
9478,0.1659921568627451,0.2165686274509804,0.15098039215686274,0.9109999999999999
9479,0.16624705882352941,0.2171019607843137,0.15112549019607843,0.9109999999999999
